game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,3,Top,4016966660405,,35002,,33748,4016966660405030021,3,2,2,3,foul-ball,Foul Ball,Pitch 2 : Strike 1 Foul,1,0,75,206,88,Changeup,CH,R,0,0,2025-08-10T01:48:12Z,False,4,,"{""id"":""4016966660405030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 1 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""19""},""participants"":[{""athlete"":{""id"":""33748""},""type"":""pitcher""},{""athlete"":{""id"":""35002""},""type"":""batter""},{""athlete"":{""id"":""4997181""},""type"":""onFirst""},{""athlete"":{""id"":""42985""},""type"":""onSecond""}],""wallclock"":""2025-08-10T01:48:12Z"",""atBatId"":""4016966660405"",""batOrder"":3,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":75,""y"":206},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":88,""hitCoordinate"":{""x"":108,""y"":149},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""G"",""outs"":3,""onFirst"":{""athlete"":{""id"":""4997181""}},""onSecond"":{""athlete"":{""id"":""42985""}}}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,3,Top,4016966660405,,35002,,33748,4016966660405040036,4,3,3,3,strike-looking,Strike Looking,Pitch 3 : Strike 2 Looking,1,1,132,152,97,Four-seam FB,FF,R,0,0,2025-08-10T01:48:46Z,False,4,,"{""id"":""4016966660405040036"",""sequenceNumber"":""4"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 3 : Strike 2 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""19""},""participants"":[{""athlete"":{""id"":""33748""},""type"":""pitcher""},{""athlete"":{""id"":""35002""},""type"":""batter""},{""athlete"":{""id"":""4997181""},""type"":""onFirst""},{""athlete"":{""id"":""42985""},""type"":""onSecond""}],""wallclock"":""2025-08-10T01:48:46Z"",""atBatId"":""4016966660405"",""batOrder"":3,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":132,""y"":152},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":97,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":2},""trajectory"":""G"",""outs"":3,""onFirst"":{""athlete"":{""id"":""4997181""}},""onSecond"":{""athlete"":{""id"":""42985""}}}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,3,Top,4016966660405,,35002,,33748,4016966660405050024,5,4,4,3,ground-out,Ground Out,Pitch 4 : Ball In Play,1,1,98,202,86,Changeup,CH,R,0,0,2025-08-10T01:49:21Z,False,4,,"{""id"":""4016966660405050024"",""sequenceNumber"":""5"",""type"":{""id"":""24"",""text"":""Ground Out"",""abbreviation"":""GRO"",""alternativeText"":""Ground Out"",""type"":""ground-out""},""text"":""Pitch 4 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""19""},""participants"":[{""athlete"":{""id"":""33748""},""type"":""pitcher""},{""athlete"":{""id"":""35002""},""type"":""batter""},{""athlete"":{""id"":""4997181""},""type"":""onFirst""},{""athlete"":{""id"":""42985""},""type"":""onSecond""}],""wallclock"":""2025-08-10T01:49:21Z"",""atBatId"":""4016966660405"",""batOrder"":3,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":98,""y"":202},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":86,""hitCoordinate"":{""x"":108,""y"":149},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""trajectory"":""G"",""outs"":3,""onFirst"":{""athlete"":{""id"":""4997181""}},""onSecond"":{""athlete"":{""id"":""42985""}}}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,3,Bottom,4016966660501,,33711,,33148,4016966660501020005,2,1,1,7,ball,Ball,Pitch 1 : Ball 1,1,0,125,111,91,Cutter,FC,L,0,0,2025-08-10T01:51:35Z,False,2,,"{""id"":""4016966660501020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""14""},""participants"":[{""athlete"":{""id"":""33148""},""type"":""pitcher""},{""athlete"":{""id"":""33711""},""type"":""batter""}],""wallclock"":""2025-08-10T01:51:35Z"",""atBatId"":""4016966660501"",""batOrder"":7,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":125,""y"":111},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":91,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""outs"":0}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,3,Bottom,4016966660501,,33711,,33148,4016966660501030005,3,2,2,7,ball,Ball,Pitch 2 : Ball 2,2,0,161,175,70,Curve,CU,L,0,0,2025-08-10T01:51:52Z,False,2,,"{""id"":""4016966660501030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 2"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""14""},""participants"":[{""athlete"":{""id"":""33148""},""type"":""pitcher""},{""athlete"":{""id"":""33711""},""type"":""batter""}],""wallclock"":""2025-08-10T01:51:52Z"",""atBatId"":""4016966660501"",""batOrder"":7,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":161,""y"":175},""pitchType"":{""id"":""4"",""text"":""Curve"",""abbreviation"":""CU""},""pitchVelocity"":70,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":2,""strikes"":0},""outs"":0}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,3,Bottom,4016966660501,,33711,,33148,4016966660501040005,4,3,3,7,ball,Ball,Pitch 3 : Ball 3,3,0,127,138,90,Sinker,SI,L,0,0,2025-08-10T01:52:09Z,False,2,,"{""id"":""4016966660501040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 3"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""14""},""participants"":[{""athlete"":{""id"":""33148""},""type"":""pitcher""},{""athlete"":{""id"":""33711""},""type"":""batter""}],""wallclock"":""2025-08-10T01:52:09Z"",""atBatId"":""4016966660501"",""batOrder"":7,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":127,""y"":138},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":90,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":0},""resultCount"":{""balls"":3,""strikes"":0},""outs"":0}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,3,Bottom,4016966660501,,33711,,33148,4016966660501050005,5,4,4,7,ball,Ball,Pitch 4 : Ball 4,4,0,137,130,89,Sinker,SI,L,0,0,2025-08-10T01:52:31Z,False,2,,"{""id"":""4016966660501050005"",""sequenceNumber"":""5"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 4 : Ball 4"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""14""},""participants"":[{""athlete"":{""id"":""33148""},""type"":""pitcher""},{""athlete"":{""id"":""33711""},""type"":""batter""}],""wallclock"":""2025-08-10T01:52:31Z"",""atBatId"":""4016966660501"",""batOrder"":7,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":137,""y"":130},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":89,""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":0},""resultCount"":{""balls"":4,""strikes"":0},""outs"":0}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,3,Bottom,4016966660502,,4727589,,33148,4016966660502020036,2,1,1,8,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,131,144,91,Four-seam FB,FF,L,0,0,2025-08-10T01:52:57Z,False,3,,"{""id"":""4016966660502020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""14""},""participants"":[{""athlete"":{""id"":""33148""},""type"":""pitcher""},{""athlete"":{""id"":""4727589""},""type"":""batter""},{""athlete"":{""id"":""33711""},""type"":""onFirst""}],""wallclock"":""2025-08-10T01:52:57Z"",""atBatId"":""4016966660502"",""batOrder"":8,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":131,""y"":144},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":91,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""P"",""outs"":1,""onFirst"":{""athlete"":{""id"":""33711""}}}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,3,Bottom,4016966660502,,4727589,,33148,4016966660502030023,3,2,2,8,foul-out,Foul Out,Pitch 2 : Ball In Play,0,1,88,157,90,Cutter,FC,L,0,0,2025-08-10T01:53:43Z,False,3,,"{""id"":""4016966660502030023"",""sequenceNumber"":""3"",""type"":{""id"":""23"",""text"":""Foul Out"",""abbreviation"":""FOU"",""alternativeText"":""Foul Out"",""type"":""foul-out""},""text"":""Pitch 2 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""14""},""participants"":[{""athlete"":{""id"":""33148""},""type"":""pitcher""},{""athlete"":{""id"":""4727589""},""type"":""batter""},{""athlete"":{""id"":""33711""},""type"":""onFirst""}],""wallclock"":""2025-08-10T01:53:43Z"",""atBatId"":""4016966660502"",""batOrder"":8,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":88,""y"":157},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":90,""hitCoordinate"":{""x"":179,""y"":158},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""P"",""outs"":1,""onFirst"":{""athlete"":{""id"":""33711""}}}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,3,Bottom,4016966660503,,4619839,,33148,4016966660503020037,2,1,1,9,strike-swinging,Strike Swinging,Pitch 1 : Strike 1 Swinging,0,1,111,195,93,Sinker,SI,L,0,0,2025-08-10T01:53:59Z,False,3,,"{""id"":""4016966660503020037"",""sequenceNumber"":""2"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 1 : Strike 1 Swinging"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""14""},""participants"":[{""athlete"":{""id"":""33148""},""type"":""pitcher""},{""athlete"":{""id"":""4619839""},""type"":""batter""},{""athlete"":{""id"":""33711""},""type"":""onFirst""}],""wallclock"":""2025-08-10T01:53:59Z"",""atBatId"":""4016966660503"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":111,""y"":195},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""G"",""outs"":2,""onFirst"":{""athlete"":{""id"":""33711""}}}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,3,Bottom,4016966660503,,4619839,,33148,4016966660503030015,3,2,2,9,batters-fielders-choice---runner-out,Batters Fielders Choice - Runner Out,Pitch 2 : Ball In Play,0,1,148,180,86,Sinker,SI,L,0,0,2025-08-10T01:54:37Z,False,3,,"{""id"":""4016966660503030015"",""sequenceNumber"":""3"",""type"":{""id"":""15"",""text"":""Batters Fielders Choice - Runner Out"",""abbreviation"":""BFO"",""alternativeText"":""Fielders Choice, Runner Out"",""type"":""batters-fielders-choice---runner-out""},""text"":""Pitch 2 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""14""},""participants"":[{""athlete"":{""id"":""33148""},""type"":""pitcher""},{""athlete"":{""id"":""4619839""},""type"":""batter""},{""athlete"":{""id"":""33711""},""type"":""onFirst""}],""wallclock"":""2025-08-10T01:54:37Z"",""atBatId"":""4016966660503"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":148,""y"":180},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":86,""hitCoordinate"":{""x"":159,""y"":151},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""G"",""outs"":2,""onFirst"":{""athlete"":{""id"":""33711""}}}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,3,Bottom,4016966660504,,39832,,33148,4016966660504020002,2,1,1,1,single,Single,Pitch 1 : Ball In Play,0,0,114,177,91,Cutter,FC,L,0,0,2025-08-10T01:57:25Z,False,3,,"{""id"":""4016966660504020002"",""sequenceNumber"":""2"",""type"":{""id"":""2"",""text"":""Single"",""abbreviation"":""1B"",""alternativeText"":""Single"",""type"":""single""},""text"":""Pitch 1 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""14""},""participants"":[{""athlete"":{""id"":""33148""},""type"":""pitcher""},{""athlete"":{""id"":""39832""},""type"":""batter""},{""athlete"":{""id"":""4619839""},""type"":""onFirst""}],""wallclock"":""2025-08-10T01:57:25Z"",""atBatId"":""4016966660504"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":114,""y"":177},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":91,""hitCoordinate"":{""x"":148,""y"":101},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":0},""trajectory"":""L"",""outs"":2,""onFirst"":{""athlete"":{""id"":""4619839""}}}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,3,Bottom,4016966660505,,33039,,33148,4016966660505020036,2,1,1,2,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,136,149,93,Sinker,SI,R,0,0,2025-08-10T01:57:56Z,False,4,,"{""id"":""4016966660505020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""14""},""participants"":[{""athlete"":{""id"":""33148""},""type"":""pitcher""},{""athlete"":{""id"":""33039""},""type"":""batter""},{""athlete"":{""id"":""39832""},""type"":""onFirst""},{""athlete"":{""id"":""4619839""},""type"":""onThird""}],""wallclock"":""2025-08-10T01:57:56Z"",""atBatId"":""4016966660505"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":136,""y"":149},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""F"",""outs"":3,""onFirst"":{""athlete"":{""id"":""39832""}},""onThird"":{""athlete"":{""id"":""4619839""}}}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,3,Bottom,4016966660505,,33039,,33148,4016966660505030022,3,2,2,2,fly-out,Fly Out,Pitch 2 : Ball In Play,0,1,108,164,73,Sweeper,ST,R,0,0,2025-08-10T01:58:30Z,False,4,,"{""id"":""4016966660505030022"",""sequenceNumber"":""3"",""type"":{""id"":""22"",""text"":""Fly Out"",""abbreviation"":""FLY"",""alternativeText"":""Fly Out"",""type"":""fly-out""},""text"":""Pitch 2 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""14""},""participants"":[{""athlete"":{""id"":""33148""},""type"":""pitcher""},{""athlete"":{""id"":""33039""},""type"":""batter""},{""athlete"":{""id"":""39832""},""type"":""onFirst""},{""athlete"":{""id"":""4619839""},""type"":""onThird""}],""wallclock"":""2025-08-10T01:58:30Z"",""atBatId"":""4016966660505"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":108,""y"":164},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":73,""hitCoordinate"":{""x"":137,""y"":99},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""F"",""outs"":3,""onFirst"":{""athlete"":{""id"":""39832""}},""onThird"":{""athlete"":{""id"":""4619839""}}}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,4,Top,4016966660601,,38904,,33748,4016966660601020032,2,1,1,4,line-out,Line Out,Pitch 1 : Ball In Play,0,0,92,185,86,Changeup,CH,R,0,0,2025-08-10T02:00:59Z,False,2,,"{""id"":""4016966660601020032"",""sequenceNumber"":""2"",""type"":{""id"":""32"",""text"":""Line Out"",""abbreviation"":""LIN"",""alternativeText"":""Line Out"",""type"":""line-out""},""text"":""Pitch 1 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""19""},""participants"":[{""athlete"":{""id"":""33748""},""type"":""pitcher""},{""athlete"":{""id"":""38904""},""type"":""batter""}],""wallclock"":""2025-08-10T02:00:59Z"",""atBatId"":""4016966660601"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":92,""y"":185},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":86,""hitCoordinate"":{""x"":82,""y"":60},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":0},""trajectory"":""L"",""outs"":1}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,4,Top,4016966660602,,42081,,33748,4016966660602020036,2,1,1,5,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,95,182,80,Curve,CU,R,0,0,2025-08-10T02:01:22Z,False,2,,"{""id"":""4016966660602020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""19""},""participants"":[{""athlete"":{""id"":""33748""},""type"":""pitcher""},{""athlete"":{""id"":""42081""},""type"":""batter""}],""wallclock"":""2025-08-10T02:01:22Z"",""atBatId"":""4016966660602"",""batOrder"":5,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":95,""y"":182},""pitchType"":{""id"":""4"",""text"":""Curve"",""abbreviation"":""CU""},""pitchVelocity"":80,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""outs"":1}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,4,Top,4016966660602,,42081,,33748,4016966660602030005,3,2,2,5,ball,Ball,Pitch 2 : Ball 1,1,1,84,121,95,Four-seam FB,FF,R,0,0,2025-08-10T02:01:34Z,False,2,,"{""id"":""4016966660602030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""19""},""participants"":[{""athlete"":{""id"":""33748""},""type"":""pitcher""},{""athlete"":{""id"":""42081""},""type"":""batter""}],""wallclock"":""2025-08-10T02:01:34Z"",""atBatId"":""4016966660602"",""batOrder"":5,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":84,""y"":121},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":95,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""outs"":1}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,4,Top,4016966660602,,42081,,33748,4016966660602040005,4,3,3,5,ball,Ball,Pitch 3 : Ball 2,2,1,179,217,88,Slider,SL,R,0,0,2025-08-10T02:01:50Z,False,2,,"{""id"":""4016966660602040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 2"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""19""},""participants"":[{""athlete"":{""id"":""33748""},""type"":""pitcher""},{""athlete"":{""id"":""42081""},""type"":""batter""}],""wallclock"":""2025-08-10T02:01:50Z"",""atBatId"":""4016966660602"",""batOrder"":5,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":179,""y"":217},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":88,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""outs"":1}"
401696666,2025-08-09,Los Angeles Dodgers vs Toronto Blue Jays,4,Top,4016966660602,,42081,,33748,4016966660602050005,5,4,4,5,ball,Ball,Pitch 4 : Ball 3,3,1,107,205,86,Changeup,CH,R,0,0,2025-08-10T02:02:07Z,False,2,,"{""id"":""4016966660602050005"",""sequenceNumber"":""5"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 4 : Ball 3"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":4,""displayValue"":""4th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""19""},""participants"":[{""athlete"":{""id"":""33748""},""type"":""pitcher""},{""athlete"":{""id"":""42081""},""type"":""batter""}],""wallclock"":""2025-08-10T02:02:07Z"",""atBatId"":""4016966660602"",""batOrder"":5,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":107,""y"":205},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":86,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":1},""resultCount"":{""balls"":3,""strikes"":1},""outs"":1}"
