game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,2,Bottom,4016966600304,,5132012,,4417208,4016966600304040005,4,3,3,8,ball,Ball,Pitch 3 : Ball 2,2,1,139,206,88,Cutter,FC,R,0,0,2025-08-09T23:38:53Z,False,3,,"{""id"":""4016966600304040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 2"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""7""},""participants"":[{""athlete"":{""id"":""4417208""},""type"":""pitcher""},{""athlete"":{""id"":""5132012""},""type"":""batter""},{""athlete"":{""id"":""4326103""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:38:53Z"",""atBatId"":""4016966600304"",""batOrder"":8,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":139,""y"":206},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":88,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""outs"":2,""onSecond"":{""athlete"":{""id"":""4326103""}}}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,2,Bottom,4016966600304,,5132012,,4417208,4016966600304050005,5,4,4,8,ball,Ball,Pitch 4 : Ball 3,3,1,168,136,92,Four-seam FB,FF,R,0,0,2025-08-09T23:39:12Z,False,3,,"{""id"":""4016966600304050005"",""sequenceNumber"":""5"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 4 : Ball 3"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""7""},""participants"":[{""athlete"":{""id"":""4417208""},""type"":""pitcher""},{""athlete"":{""id"":""5132012""},""type"":""batter""},{""athlete"":{""id"":""4326103""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:39:12Z"",""atBatId"":""4016966600304"",""batOrder"":8,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":168,""y"":136},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":92,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":1},""resultCount"":{""balls"":3,""strikes"":1},""outs"":2,""onSecond"":{""athlete"":{""id"":""4326103""}}}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,2,Bottom,4016966600304,,5132012,,4417208,4016966600304060005,6,5,5,8,ball,Ball,Pitch 5 : Ball 4,4,1,185,182,89,Cutter,FC,R,0,0,2025-08-09T23:39:37Z,False,3,,"{""id"":""4016966600304060005"",""sequenceNumber"":""6"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 5 : Ball 4"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""7""},""participants"":[{""athlete"":{""id"":""4417208""},""type"":""pitcher""},{""athlete"":{""id"":""5132012""},""type"":""batter""},{""athlete"":{""id"":""4326103""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:39:37Z"",""atBatId"":""4016966600304"",""batOrder"":8,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":185,""y"":182},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":89,""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":1},""resultCount"":{""balls"":4,""strikes"":1},""outs"":2,""onSecond"":{""athlete"":{""id"":""4326103""}}}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,2,Bottom,4016966600305,,4424368,,4417208,4016966600305020005,2,1,1,9,ball,Ball,Pitch 1 : Ball 1,1,0,146,143,92,Four-seam FB,FF,L,0,0,2025-08-09T23:39:58Z,False,4,,"{""id"":""4016966600305020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""7""},""participants"":[{""athlete"":{""id"":""4417208""},""type"":""pitcher""},{""athlete"":{""id"":""4424368""},""type"":""batter""},{""athlete"":{""id"":""5132012""},""type"":""onFirst""},{""athlete"":{""id"":""4326103""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:39:58Z"",""atBatId"":""4016966600305"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":146,""y"":143},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":92,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""outs"":3,""onFirst"":{""athlete"":{""id"":""5132012""}},""onSecond"":{""athlete"":{""id"":""4326103""}}}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,2,Bottom,4016966600305,,4424368,,4417208,4016966600305030037,3,2,2,9,strike-swinging,Strike Swinging,Pitch 2 : Strike 1 Swinging,1,1,132,205,83,Slider,SL,L,0,0,2025-08-09T23:40:14Z,False,4,,"{""id"":""4016966600305030037"",""sequenceNumber"":""3"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 2 : Strike 1 Swinging"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""7""},""participants"":[{""athlete"":{""id"":""4417208""},""type"":""pitcher""},{""athlete"":{""id"":""4424368""},""type"":""batter""},{""athlete"":{""id"":""5132012""},""type"":""onFirst""},{""athlete"":{""id"":""4326103""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:40:14Z"",""atBatId"":""4016966600305"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":132,""y"":205},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":83,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":1},""outs"":3,""onFirst"":{""athlete"":{""id"":""5132012""}},""onSecond"":{""athlete"":{""id"":""4326103""}}}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,2,Bottom,4016966600305,,4424368,,4417208,4016966600305040021,4,3,3,9,foul-ball,Foul Ball,Pitch 3 : Strike 2 Foul,1,1,117,145,92,Four-seam FB,FF,L,0,0,2025-08-09T23:40:31Z,False,4,,"{""id"":""4016966600305040021"",""sequenceNumber"":""4"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 3 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""7""},""participants"":[{""athlete"":{""id"":""4417208""},""type"":""pitcher""},{""athlete"":{""id"":""4424368""},""type"":""batter""},{""athlete"":{""id"":""5132012""},""type"":""onFirst""},{""athlete"":{""id"":""4326103""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:40:31Z"",""atBatId"":""4016966600305"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":117,""y"":145},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":92,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":2},""outs"":3,""onFirst"":{""athlete"":{""id"":""5132012""}},""onSecond"":{""athlete"":{""id"":""4326103""}}}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,2,Bottom,4016966600305,,4424368,,4417208,4016966600305050037,5,4,4,9,strike-swinging,Strike Swinging,Pitch 4 : Strike 3 Swinging,1,2,155,208,87,Slider,SL,L,0,0,2025-08-09T23:41:06Z,False,4,,"{""id"":""4016966600305050037"",""sequenceNumber"":""5"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 4 : Strike 3 Swinging"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""7""},""participants"":[{""athlete"":{""id"":""4417208""},""type"":""pitcher""},{""athlete"":{""id"":""4424368""},""type"":""batter""},{""athlete"":{""id"":""5132012""},""type"":""onFirst""},{""athlete"":{""id"":""4326103""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:41:06Z"",""atBatId"":""4016966600305"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":155,""y"":208},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":87,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":3},""outs"":3,""onFirst"":{""athlete"":{""id"":""5132012""}},""onSecond"":{""athlete"":{""id"":""4326103""}}}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,3,Top,4016966600401,,41171,,3107919,4016966600401020036,2,1,1,7,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,110,176,91,Sinker,SI,R,0,0,2025-08-09T23:43:18Z,False,2,,"{""id"":""4016966600401020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""9""},""participants"":[{""athlete"":{""id"":""3107919""},""type"":""pitcher""},{""athlete"":{""id"":""41171""},""type"":""batter""}],""wallclock"":""2025-08-09T23:43:18Z"",""atBatId"":""4016966600401"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":110,""y"":176},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":91,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""F"",""outs"":1}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,3,Top,4016966600401,,41171,,3107919,4016966600401030036,3,2,2,7,strike-looking,Strike Looking,Pitch 2 : Strike 2 Looking,0,2,124,198,91,Sinker,SI,R,0,0,2025-08-09T23:43:29Z,False,2,,"{""id"":""4016966600401030036"",""sequenceNumber"":""3"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 2 : Strike 2 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""9""},""participants"":[{""athlete"":{""id"":""3107919""},""type"":""pitcher""},{""athlete"":{""id"":""41171""},""type"":""batter""}],""wallclock"":""2025-08-09T23:43:29Z"",""atBatId"":""4016966600401"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":124,""y"":198},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":91,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""trajectory"":""F"",""outs"":1}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,3,Top,4016966600401,,41171,,3107919,4016966600401040022,4,3,3,7,fly-out,Fly Out,Pitch 3 : Ball In Play,0,2,86,177,79,Sweeper,ST,R,0,0,2025-08-09T23:44:07Z,False,2,,"{""id"":""4016966600401040022"",""sequenceNumber"":""4"",""type"":{""id"":""22"",""text"":""Fly Out"",""abbreviation"":""FLY"",""alternativeText"":""Fly Out"",""type"":""fly-out""},""text"":""Pitch 3 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""9""},""participants"":[{""athlete"":{""id"":""3107919""},""type"":""pitcher""},{""athlete"":{""id"":""41171""},""type"":""batter""}],""wallclock"":""2025-08-09T23:44:07Z"",""atBatId"":""4016966600401"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":86,""y"":177},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":79,""hitCoordinate"":{""x"":45,""y"":109},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":0,""strikes"":2},""trajectory"":""F"",""outs"":1}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,3,Top,4016966600402,,4314013,,3107919,4016966600402020032,2,1,1,8,line-out,Line Out,Pitch 1 : Ball In Play,0,0,112,159,91,Four-seam FB,FF,R,0,0,2025-08-09T23:44:30Z,False,2,,"{""id"":""4016966600402020032"",""sequenceNumber"":""2"",""type"":{""id"":""32"",""text"":""Line Out"",""abbreviation"":""LIN"",""alternativeText"":""Line Out"",""type"":""line-out""},""text"":""Pitch 1 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""9""},""participants"":[{""athlete"":{""id"":""3107919""},""type"":""pitcher""},{""athlete"":{""id"":""4314013""},""type"":""batter""}],""wallclock"":""2025-08-09T23:44:30Z"",""atBatId"":""4016966600402"",""batOrder"":8,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":112,""y"":159},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":91,""hitCoordinate"":{""x"":49,""y"":79},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":0},""trajectory"":""L"",""outs"":2}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,3,Top,4016966600403,,41263,,3107919,4016966600403020036,2,1,1,9,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,86,145,84,Slider,SL,L,0,0,2025-08-09T23:44:57Z,False,2,,"{""id"":""4016966600403020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""9""},""participants"":[{""athlete"":{""id"":""3107919""},""type"":""pitcher""},{""athlete"":{""id"":""41263""},""type"":""batter""}],""wallclock"":""2025-08-09T23:44:57Z"",""atBatId"":""4016966600403"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":86,""y"":145},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":84,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""F"",""outs"":2}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,3,Top,4016966600403,,41263,,3107919,4016966600403030021,3,2,2,9,foul-ball,Foul Ball,Pitch 2 : Strike 2 Foul,0,1,113,144,91,Four-seam FB,FF,L,0,0,2025-08-09T23:45:02Z,False,2,,"{""id"":""4016966600403030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""9""},""participants"":[{""athlete"":{""id"":""3107919""},""type"":""pitcher""},{""athlete"":{""id"":""41263""},""type"":""batter""}],""wallclock"":""2025-08-09T23:45:02Z"",""atBatId"":""4016966600403"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":113,""y"":144},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":91,""hitCoordinate"":{""x"":106,""y"":104},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""trajectory"":""F"",""outs"":2}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,3,Top,4016966600403,,41263,,3107919,4016966600403040005,4,3,3,9,ball,Ball,Pitch 3 : Ball 1,1,1,176,182,84,Changeup,CH,L,0,0,2025-08-09T23:45:17Z,False,2,,"{""id"":""4016966600403040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""9""},""participants"":[{""athlete"":{""id"":""3107919""},""type"":""pitcher""},{""athlete"":{""id"":""41263""},""type"":""batter""}],""wallclock"":""2025-08-09T23:45:17Z"",""atBatId"":""4016966600403"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":176,""y"":182},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":84,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""trajectory"":""F"",""outs"":2}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,3,Top,4016966600403,,41263,,3107919,4016966600403050005,5,4,4,9,ball,Ball,Pitch 4 : Ball 2,2,1,98,128,91,Four-seam FB,FF,L,0,0,2025-08-09T23:45:31Z,False,2,,"{""id"":""4016966600403050005"",""sequenceNumber"":""5"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 4 : Ball 2"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""9""},""participants"":[{""athlete"":{""id"":""3107919""},""type"":""pitcher""},{""athlete"":{""id"":""41263""},""type"":""batter""}],""wallclock"":""2025-08-09T23:45:31Z"",""atBatId"":""4016966600403"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":98,""y"":128},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":91,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""trajectory"":""F"",""outs"":2}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,3,Top,4016966600403,,41263,,3107919,4016966600403060002,6,5,5,9,single,Single,Pitch 5 : Ball In Play,2,1,99,168,91,Four-seam FB,FF,L,0,0,2025-08-09T23:46:04Z,False,2,,"{""id"":""4016966600403060002"",""sequenceNumber"":""6"",""type"":{""id"":""2"",""text"":""Single"",""abbreviation"":""1B"",""alternativeText"":""Single"",""type"":""single""},""text"":""Pitch 5 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""9""},""participants"":[{""athlete"":{""id"":""3107919""},""type"":""pitcher""},{""athlete"":{""id"":""41263""},""type"":""batter""}],""wallclock"":""2025-08-09T23:46:04Z"",""atBatId"":""4016966600403"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":99,""y"":168},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":91,""hitCoordinate"":{""x"":106,""y"":104},""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""trajectory"":""F"",""outs"":2}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,3,Top,4016966600404,,4905884,,3107919,4016966600404020005,2,1,1,1,ball,Ball,Pitch 1 : Ball 1,1,0,65,187,85,Slider,SL,R,0,0,2025-08-09T23:46:26Z,False,3,,"{""id"":""4016966600404020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""9""},""participants"":[{""athlete"":{""id"":""3107919""},""type"":""pitcher""},{""athlete"":{""id"":""4905884""},""type"":""batter""},{""athlete"":{""id"":""41263""},""type"":""onFirst""}],""wallclock"":""2025-08-09T23:46:26Z"",""atBatId"":""4016966600404"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":65,""y"":187},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":85,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""L"",""outs"":2,""onFirst"":{""athlete"":{""id"":""41263""}}}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,3,Top,4016966600404,,4905884,,3107919,4016966600404030037,3,2,2,1,strike-swinging,Strike Swinging,Pitch 2 : Strike 1 Swinging,1,1,80,193,77,Sweeper,ST,R,0,0,2025-08-09T23:46:45Z,False,3,,"{""id"":""4016966600404030037"",""sequenceNumber"":""3"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 2 : Strike 1 Swinging"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""9""},""participants"":[{""athlete"":{""id"":""3107919""},""type"":""pitcher""},{""athlete"":{""id"":""4905884""},""type"":""batter""},{""athlete"":{""id"":""41263""},""type"":""onFirst""}],""wallclock"":""2025-08-09T23:46:45Z"",""atBatId"":""4016966600404"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":80,""y"":193},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":77,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""L"",""outs"":2,""onFirst"":{""athlete"":{""id"":""41263""}}}"
401696660,2025-08-09,Minnesota Twins vs Kansas City Royals,3,Top,4016966600404,,4905884,,3107919,4016966600404040003,4,3,3,1,double,Double,Pitch 3 : Ball In Play,1,1,92,170,91,Four-seam FB,FF,R,1,0,2025-08-09T23:47:17Z,False,3,,"{""id"":""4016966600404040003"",""sequenceNumber"":""4"",""type"":{""id"":""3"",""text"":""Double"",""abbreviation"":""2B"",""alternativeText"":""Double"",""type"":""double""},""text"":""Pitch 3 : Ball In Play"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""9""},""participants"":[{""athlete"":{""id"":""3107919""},""type"":""pitcher""},{""athlete"":{""id"":""4905884""},""type"":""batter""},{""athlete"":{""id"":""41263""},""type"":""onFirst""}],""wallclock"":""2025-08-09T23:47:17Z"",""atBatId"":""4016966600404"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":92,""y"":170},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":91,""hitCoordinate"":{""x"":178,""y"":64},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""L"",""outs"":2,""onFirst"":{""athlete"":{""id"":""41263""}}}"
