game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Top,4016966650402,,39918,,5202474,4016966650402030022,3,2,2,9,fly-out,Fly Out,Pitch 2 : Ball In Play,0,0,134,168,83,Curve,CU,L,1,2,2025-08-10T02:32:18Z,False,2,,"{""id"":""4016966650402030022"",""sequenceNumber"":""3"",""type"":{""id"":""22"",""text"":""Fly Out"",""abbreviation"":""FLY"",""alternativeText"":""Fly Out"",""type"":""fly-out""},""text"":""Pitch 2 : Ball In Play"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""5202474""},""type"":""pitcher""},{""athlete"":{""id"":""39918""},""type"":""batter""}],""wallclock"":""2025-08-10T02:32:18Z"",""atBatId"":""4016966650402"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":134,""y"":168},""pitchType"":{""id"":""4"",""text"":""Curve"",""abbreviation"":""CU""},""pitchVelocity"":83,""hitCoordinate"":{""x"":96,""y"":122},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""F"",""outs"":2}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Top,4016966650403,,33481,,5202474,4016966650403020005,2,1,1,1,ball,Ball,Pitch 1 : Ball 1,1,0,61,206,90,Four-seam FB,FF,R,1,2,2025-08-10T02:32:38Z,False,2,,"{""id"":""4016966650403020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""5202474""},""type"":""pitcher""},{""athlete"":{""id"":""33481""},""type"":""batter""}],""wallclock"":""2025-08-10T02:32:38Z"",""atBatId"":""4016966650403"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":61,""y"":206},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":90,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""outs"":2}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Top,4016966650403,,33481,,5202474,4016966650403030005,3,2,2,1,ball,Ball,Pitch 2 : Ball 2,2,0,71,184,93,Sinker,SI,R,1,2,2025-08-10T02:32:52Z,False,2,,"{""id"":""4016966650403030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 2"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""5202474""},""type"":""pitcher""},{""athlete"":{""id"":""33481""},""type"":""batter""}],""wallclock"":""2025-08-10T02:32:52Z"",""atBatId"":""4016966650403"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":71,""y"":184},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":2,""strikes"":0},""outs"":2}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Top,4016966650403,,33481,,5202474,4016966650403040005,4,3,3,1,ball,Ball,Pitch 3 : Ball 3,3,0,78,170,89,Cutter,FC,R,1,2,2025-08-10T02:33:07Z,False,2,,"{""id"":""4016966650403040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 3"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""5202474""},""type"":""pitcher""},{""athlete"":{""id"":""33481""},""type"":""batter""}],""wallclock"":""2025-08-10T02:33:07Z"",""atBatId"":""4016966650403"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":78,""y"":170},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":89,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":0},""resultCount"":{""balls"":3,""strikes"":0},""outs"":2}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Top,4016966650403,,33481,,5202474,4016966650403050036,5,4,4,1,strike-looking,Strike Looking,Pitch 4 : Strike 1 Looking,3,1,98,168,92,Sinker,SI,R,1,2,2025-08-10T02:33:23Z,False,2,,"{""id"":""4016966650403050036"",""sequenceNumber"":""5"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 4 : Strike 1 Looking"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""5202474""},""type"":""pitcher""},{""athlete"":{""id"":""33481""},""type"":""batter""}],""wallclock"":""2025-08-10T02:33:23Z"",""atBatId"":""4016966650403"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":98,""y"":168},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":92,""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":0},""resultCount"":{""balls"":3,""strikes"":1},""outs"":2}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Top,4016966650403,,33481,,5202474,4016966650403060005,6,5,5,1,ball,Ball,Pitch 5 : Ball 4,4,1,141,139,93,Sinker,SI,R,1,2,2025-08-10T02:33:45Z,False,2,,"{""id"":""4016966650403060005"",""sequenceNumber"":""6"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 5 : Ball 4"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""5202474""},""type"":""pitcher""},{""athlete"":{""id"":""33481""},""type"":""batter""}],""wallclock"":""2025-08-10T02:33:45Z"",""atBatId"":""4016966650403"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":141,""y"":139},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":1},""resultCount"":{""balls"":4,""strikes"":1},""outs"":2}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Top,4016966650404,,39961,,5202474,4016966650404020036,2,1,1,2,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,139,174,81,Curve,CU,L,1,2,2025-08-10T02:34:07Z,False,3,,"{""id"":""4016966650404020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""5202474""},""type"":""pitcher""},{""athlete"":{""id"":""39961""},""type"":""batter""},{""athlete"":{""id"":""33481""},""type"":""onFirst""}],""wallclock"":""2025-08-10T02:34:07Z"",""atBatId"":""4016966650404"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":139,""y"":174},""pitchType"":{""id"":""4"",""text"":""Curve"",""abbreviation"":""CU""},""pitchVelocity"":81,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""L"",""outs"":3,""onFirst"":{""athlete"":{""id"":""33481""}}}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Top,4016966650404,,39961,,5202474,4016966650404030021,3,2,2,2,foul-ball,Foul Ball,Pitch 2 : Strike 2 Foul,0,1,84,207,85,Sweeper,ST,L,1,2,2025-08-10T02:34:23Z,False,3,,"{""id"":""4016966650404030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 2 Foul"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""5202474""},""type"":""pitcher""},{""athlete"":{""id"":""39961""},""type"":""batter""},{""athlete"":{""id"":""33481""},""type"":""onFirst""}],""wallclock"":""2025-08-10T02:34:23Z"",""atBatId"":""4016966650404"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":84,""y"":207},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":85,""hitCoordinate"":{""x"":118,""y"":143},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""trajectory"":""L"",""outs"":3,""onFirst"":{""athlete"":{""id"":""33481""}}}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Top,4016966650404,,39961,,5202474,4016966650404040021,4,3,3,2,foul-ball,Foul Ball,Pitch 3 : Strike 2 Foul,0,1,140,194,82,Curve,CU,L,1,2,2025-08-10T02:34:50Z,False,3,,"{""id"":""4016966650404040021"",""sequenceNumber"":""4"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 3 : Strike 2 Foul"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""5202474""},""type"":""pitcher""},{""athlete"":{""id"":""39961""},""type"":""batter""},{""athlete"":{""id"":""33481""},""type"":""onFirst""}],""wallclock"":""2025-08-10T02:34:50Z"",""atBatId"":""4016966650404"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":140,""y"":194},""pitchType"":{""id"":""4"",""text"":""Curve"",""abbreviation"":""CU""},""pitchVelocity"":82,""hitCoordinate"":{""x"":118,""y"":143},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":0,""strikes"":2},""trajectory"":""L"",""outs"":3,""onFirst"":{""athlete"":{""id"":""33481""}}}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Top,4016966650404,,39961,,5202474,4016966650404050021,5,4,4,2,foul-ball,Foul Ball,Pitch 4 : Strike 2 Foul,0,1,94,179,87,Sweeper,ST,L,1,2,2025-08-10T02:35:13Z,False,3,,"{""id"":""4016966650404050021"",""sequenceNumber"":""5"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 4 : Strike 2 Foul"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""5202474""},""type"":""pitcher""},{""athlete"":{""id"":""39961""},""type"":""batter""},{""athlete"":{""id"":""33481""},""type"":""onFirst""}],""wallclock"":""2025-08-10T02:35:13Z"",""atBatId"":""4016966650404"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":94,""y"":179},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":87,""hitCoordinate"":{""x"":118,""y"":143},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":0,""strikes"":2},""trajectory"":""L"",""outs"":3,""onFirst"":{""athlete"":{""id"":""33481""}}}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Top,4016966650404,,39961,,5202474,4016966650404060005,6,5,5,2,ball,Ball,Pitch 5 : Ball 1,1,1,187,158,89,Changeup,CH,L,1,2,2025-08-10T02:35:44Z,False,3,,"{""id"":""4016966650404060005"",""sequenceNumber"":""6"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 5 : Ball 1"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""5202474""},""type"":""pitcher""},{""athlete"":{""id"":""39961""},""type"":""batter""},{""athlete"":{""id"":""33481""},""type"":""onFirst""}],""wallclock"":""2025-08-10T02:35:44Z"",""atBatId"":""4016966650404"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":187,""y"":158},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":89,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""trajectory"":""L"",""outs"":3,""onFirst"":{""athlete"":{""id"":""33481""}}}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Top,4016966650404,,39961,,5202474,4016966650404070032,7,6,6,2,line-out,Line Out,Pitch 6 : Ball In Play,1,1,95,165,94,Four-seam FB,FF,L,1,2,2025-08-10T02:36:32Z,False,3,,"{""id"":""4016966650404070032"",""sequenceNumber"":""7"",""type"":{""id"":""32"",""text"":""Line Out"",""abbreviation"":""LIN"",""alternativeText"":""Line Out"",""type"":""line-out""},""text"":""Pitch 6 : Ball In Play"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""12""},""participants"":[{""athlete"":{""id"":""5202474""},""type"":""pitcher""},{""athlete"":{""id"":""39961""},""type"":""batter""},{""athlete"":{""id"":""33481""},""type"":""onFirst""}],""wallclock"":""2025-08-10T02:36:32Z"",""atBatId"":""4016966650404"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":6,""pitchCoordinate"":{""x"":95,""y"":165},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":94,""hitCoordinate"":{""x"":118,""y"":143},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""trajectory"":""L"",""outs"":3,""onFirst"":{""athlete"":{""id"":""33481""}}}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Bottom,4016966650501,,5080641,,4298087,4016966650501020005,2,1,1,9,ball,Ball,Pitch 1 : Ball 1,1,0,79,203,98,Four-seam FB,FF,L,1,2,2025-08-10T02:38:32Z,False,2,,"{""id"":""4016966650501020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""30""},""participants"":[{""athlete"":{""id"":""4298087""},""type"":""pitcher""},{""athlete"":{""id"":""5080641""},""type"":""batter""}],""wallclock"":""2025-08-10T02:38:32Z"",""atBatId"":""4016966650501"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":79,""y"":203},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":98,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""outs"":0}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Bottom,4016966650501,,5080641,,4298087,4016966650501030005,3,2,2,9,ball,Ball,Pitch 2 : Ball 2,2,0,138,152,98,Four-seam FB,FF,L,1,2,2025-08-10T02:38:47Z,False,2,,"{""id"":""4016966650501030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 2"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""30""},""participants"":[{""athlete"":{""id"":""4298087""},""type"":""pitcher""},{""athlete"":{""id"":""5080641""},""type"":""batter""}],""wallclock"":""2025-08-10T02:38:47Z"",""atBatId"":""4016966650501"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":138,""y"":152},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":98,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":2,""strikes"":0},""outs"":0}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Bottom,4016966650501,,5080641,,4298087,4016966650501040005,4,3,3,9,ball,Ball,Pitch 3 : Ball 3,3,0,159,153,98,Four-seam FB,FF,L,1,2,2025-08-10T02:39:04Z,False,2,,"{""id"":""4016966650501040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 3"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""30""},""participants"":[{""athlete"":{""id"":""4298087""},""type"":""pitcher""},{""athlete"":{""id"":""5080641""},""type"":""batter""}],""wallclock"":""2025-08-10T02:39:04Z"",""atBatId"":""4016966650501"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":159,""y"":153},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":98,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":0},""resultCount"":{""balls"":3,""strikes"":0},""outs"":0}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Bottom,4016966650501,,5080641,,4298087,4016966650501050005,5,4,4,9,ball,Ball,Pitch 4 : Ball 4,4,0,148,133,98,Four-seam FB,FF,L,1,2,2025-08-10T02:39:23Z,False,2,,"{""id"":""4016966650501050005"",""sequenceNumber"":""5"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 4 : Ball 4"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""30""},""participants"":[{""athlete"":{""id"":""4298087""},""type"":""pitcher""},{""athlete"":{""id"":""5080641""},""type"":""batter""}],""wallclock"":""2025-08-10T02:39:23Z"",""atBatId"":""4016966650501"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":148,""y"":133},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":98,""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":0},""resultCount"":{""balls"":4,""strikes"":0},""outs"":0}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Bottom,4016966650502,,36488,,4298087,4016966650502020005,2,1,1,1,ball,Ball,Pitch 1 : Ball 1,1,0,77,171,91,Slider,SL,R,1,2,2025-08-10T02:39:49Z,False,3,,"{""id"":""4016966650502020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""30""},""participants"":[{""athlete"":{""id"":""4298087""},""type"":""pitcher""},{""athlete"":{""id"":""36488""},""type"":""batter""},{""athlete"":{""id"":""5080641""},""type"":""onFirst""}],""wallclock"":""2025-08-10T02:39:49Z"",""atBatId"":""4016966650502"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":77,""y"":171},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":91,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""G"",""outs"":0,""onFirst"":{""athlete"":{""id"":""5080641""}}}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Bottom,4016966650502,,36488,,4298087,4016966650502030036,3,2,2,1,strike-looking,Strike Looking,Pitch 2 : Strike 1 Looking,1,1,91,162,91,Slider,SL,R,1,2,2025-08-10T02:40:07Z,False,3,,"{""id"":""4016966650502030036"",""sequenceNumber"":""3"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 2 : Strike 1 Looking"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""30""},""participants"":[{""athlete"":{""id"":""4298087""},""type"":""pitcher""},{""athlete"":{""id"":""36488""},""type"":""batter""},{""athlete"":{""id"":""5080641""},""type"":""onFirst""}],""wallclock"":""2025-08-10T02:40:07Z"",""atBatId"":""4016966650502"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":91,""y"":162},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":91,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""G"",""outs"":0,""onFirst"":{""athlete"":{""id"":""5080641""}}}"
401696665,2025-08-09,Seattle Mariners vs Tampa Bay Rays,3,Bottom,4016966650502,,36488,,4298087,4016966650502040002,4,3,3,1,single,Single,Pitch 3 : Ball In Play,1,1,104,173,91,Slider,SL,R,1,2,2025-08-10T02:40:40Z,False,3,,"{""id"":""4016966650502040002"",""sequenceNumber"":""4"",""type"":{""id"":""2"",""text"":""Single"",""abbreviation"":""1B"",""alternativeText"":""Single"",""type"":""single""},""text"":""Pitch 3 : Ball In Play"",""awayScore"":1,""homeScore"":2,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""30""},""participants"":[{""athlete"":{""id"":""4298087""},""type"":""pitcher""},{""athlete"":{""id"":""36488""},""type"":""batter""},{""athlete"":{""id"":""5080641""},""type"":""onFirst""}],""wallclock"":""2025-08-10T02:40:40Z"",""atBatId"":""4016966650502"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":104,""y"":173},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":91,""hitCoordinate"":{""x"":125,""y"":92},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""G"",""outs"":0,""onFirst"":{""athlete"":{""id"":""5080641""}}}"
