game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696670,2025-08-10,New York Yankees vs Houston Astros,5,Bottom,4016966700902,,33247,,41849,4016966700902020036,2,1,1,8,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,137,183,77,Sweeper,ST,L,4,0,2025-08-10T19:07:10Z,False,2,,"{""id"":""4016966700902020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":5,""displayValue"":""5th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""41849""},""type"":""pitcher""},{""athlete"":{""id"":""33247""},""type"":""batter""}],""wallclock"":""2025-08-10T19:07:10Z"",""atBatId"":""4016966700902"",""batOrder"":8,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":137,""y"":183},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":77,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""L"",""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,5,Bottom,4016966700902,,33247,,41849,4016966700902030005,3,2,2,8,ball,Ball,Pitch 2 : Ball 1,1,1,103,206,80,Changeup,CH,L,4,0,2025-08-10T19:07:23Z,False,2,,"{""id"":""4016966700902030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 1"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":5,""displayValue"":""5th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""41849""},""type"":""pitcher""},{""athlete"":{""id"":""33247""},""type"":""batter""}],""wallclock"":""2025-08-10T19:07:23Z"",""atBatId"":""4016966700902"",""batOrder"":8,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":103,""y"":206},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":80,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""L"",""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,5,Bottom,4016966700902,,33247,,41849,4016966700902040005,4,3,3,8,ball,Ball,Pitch 3 : Ball 2,2,1,130,206,90,Sinker,SI,L,4,0,2025-08-10T19:07:37Z,False,2,,"{""id"":""4016966700902040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 2"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":5,""displayValue"":""5th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""41849""},""type"":""pitcher""},{""athlete"":{""id"":""33247""},""type"":""batter""}],""wallclock"":""2025-08-10T19:07:37Z"",""atBatId"":""4016966700902"",""batOrder"":8,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":130,""y"":206},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":90,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""trajectory"":""L"",""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,5,Bottom,4016966700902,,33247,,41849,4016966700902050005,5,4,4,8,ball,Ball,Pitch 4 : Ball 3,3,1,160,164,90,Sinker,SI,L,4,0,2025-08-10T19:07:53Z,False,2,,"{""id"":""4016966700902050005"",""sequenceNumber"":""5"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 4 : Ball 3"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":5,""displayValue"":""5th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""41849""},""type"":""pitcher""},{""athlete"":{""id"":""33247""},""type"":""batter""}],""wallclock"":""2025-08-10T19:07:53Z"",""atBatId"":""4016966700902"",""batOrder"":8,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":160,""y"":164},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":90,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":1},""resultCount"":{""balls"":3,""strikes"":1},""trajectory"":""L"",""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,5,Bottom,4016966700902,,33247,,41849,4016966700902060021,6,5,5,8,foul-ball,Foul Ball,Pitch 5 : Strike 2 Foul,3,1,113,184,91,Sinker,SI,L,4,0,2025-08-10T19:08:08Z,False,2,,"{""id"":""4016966700902060021"",""sequenceNumber"":""6"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 5 : Strike 2 Foul"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":5,""displayValue"":""5th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""41849""},""type"":""pitcher""},{""athlete"":{""id"":""33247""},""type"":""batter""}],""wallclock"":""2025-08-10T19:08:08Z"",""atBatId"":""4016966700902"",""batOrder"":8,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":113,""y"":184},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":91,""hitCoordinate"":{""x"":121,""y"":158},""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":1},""resultCount"":{""balls"":3,""strikes"":2},""trajectory"":""L"",""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,5,Bottom,4016966700902,,33247,,41849,4016966700902070032,7,6,6,8,line-out,Line Out,Pitch 6 : Ball In Play,3,1,139,197,90,Sinker,SI,L,4,0,2025-08-10T19:08:40Z,False,2,,"{""id"":""4016966700902070032"",""sequenceNumber"":""7"",""type"":{""id"":""32"",""text"":""Line Out"",""abbreviation"":""LIN"",""alternativeText"":""Line Out"",""type"":""line-out""},""text"":""Pitch 6 : Ball In Play"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":5,""displayValue"":""5th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""41849""},""type"":""pitcher""},{""athlete"":{""id"":""33247""},""type"":""batter""}],""wallclock"":""2025-08-10T19:08:40Z"",""atBatId"":""4016966700902"",""batOrder"":8,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":6,""pitchCoordinate"":{""x"":139,""y"":197},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":90,""hitCoordinate"":{""x"":121,""y"":158},""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":2},""resultCount"":{""balls"":3,""strikes"":2},""trajectory"":""L"",""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,5,Bottom,4016966700903,,4683349,,41849,4016966700903020021,2,1,1,9,foul-ball,Foul Ball,Pitch 1 : Strike 1 Foul,0,0,135,165,77,Sweeper,ST,L,4,0,2025-08-10T19:09:02Z,False,2,,"{""id"":""4016966700903020021"",""sequenceNumber"":""2"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 1 : Strike 1 Foul"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":5,""displayValue"":""5th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""41849""},""type"":""pitcher""},{""athlete"":{""id"":""4683349""},""type"":""batter""}],""wallclock"":""2025-08-10T19:09:02Z"",""atBatId"":""4016966700903"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":135,""y"":165},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":77,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""outs"":3}"
401696670,2025-08-10,New York Yankees vs Houston Astros,5,Bottom,4016966700903,,4683349,,41849,4016966700903030005,3,2,2,9,ball,Ball,Pitch 2 : Ball 1,1,0,176,159,79,Changeup,CH,L,4,0,2025-08-10T19:09:27Z,False,2,,"{""id"":""4016966700903030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 1"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":5,""displayValue"":""5th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""41849""},""type"":""pitcher""},{""athlete"":{""id"":""4683349""},""type"":""batter""}],""wallclock"":""2025-08-10T19:09:27Z"",""atBatId"":""4016966700903"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":176,""y"":159},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":79,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""outs"":3}"
401696670,2025-08-10,New York Yankees vs Houston Astros,5,Bottom,4016966700903,,4683349,,41849,4016966700903040021,4,3,3,9,foul-ball,Foul Ball,Pitch 3 : Strike 2 Foul,1,0,119,188,77,Sweeper,ST,L,4,0,2025-08-10T19:09:44Z,False,2,,"{""id"":""4016966700903040021"",""sequenceNumber"":""4"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 3 : Strike 2 Foul"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":5,""displayValue"":""5th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""41849""},""type"":""pitcher""},{""athlete"":{""id"":""4683349""},""type"":""batter""}],""wallclock"":""2025-08-10T19:09:44Z"",""atBatId"":""4016966700903"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":119,""y"":188},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":77,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":2},""outs"":3}"
401696670,2025-08-10,New York Yankees vs Houston Astros,5,Bottom,4016966700903,,4683349,,41849,4016966700903050037,5,4,4,9,strike-swinging,Strike Swinging,Pitch 4 : Strike 3 Swinging,1,1,101,212,77,Sweeper,ST,L,4,0,2025-08-10T19:10:24Z,False,2,,"{""id"":""4016966700903050037"",""sequenceNumber"":""5"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 4 : Strike 3 Swinging"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":5,""displayValue"":""5th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""18""},""participants"":[{""athlete"":{""id"":""41849""},""type"":""pitcher""},{""athlete"":{""id"":""4683349""},""type"":""batter""}],""wallclock"":""2025-08-10T19:10:24Z"",""atBatId"":""4016966700903"",""batOrder"":9,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":101,""y"":212},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":77,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":3},""outs"":3}"
401696670,2025-08-10,New York Yankees vs Houston Astros,6,Top,4016966701001,,40574,,33224,4016966701001020037,3,1,1,9,strike-swinging,Strike Swinging,Pitch 1 : Strike 1 Swinging,0,1,119,155,93,Four-seam FB,FF,R,4,0,2025-08-10T19:13:29Z,False,2,,"{""id"":""4016966701001020037"",""sequenceNumber"":""3"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 1 : Strike 1 Swinging"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Top"",""number"":6,""displayValue"":""6th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""33224""},""type"":""pitcher""},{""athlete"":{""id"":""40574""},""type"":""batter""}],""wallclock"":""2025-08-10T19:13:29Z"",""atBatId"":""4016966701001"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":119,""y"":155},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""outs"":1}"
401696670,2025-08-10,New York Yankees vs Houston Astros,6,Top,4016966701001,,40574,,33224,4016966701001030037,4,2,2,9,strike-swinging,Strike Swinging,Pitch 2 : Strike 2 Swinging,0,2,122,141,93,Four-seam FB,FF,R,4,0,2025-08-10T19:13:54Z,False,2,,"{""id"":""4016966701001030037"",""sequenceNumber"":""4"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 2 : Strike 2 Swinging"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Top"",""number"":6,""displayValue"":""6th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""33224""},""type"":""pitcher""},{""athlete"":{""id"":""40574""},""type"":""batter""}],""wallclock"":""2025-08-10T19:13:54Z"",""atBatId"":""4016966701001"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":122,""y"":141},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""outs"":1}"
401696670,2025-08-10,New York Yankees vs Houston Astros,6,Top,4016966701001,,40574,,33224,4016966701001040021,5,3,3,9,foul-ball,Foul Ball,Pitch 3 : Strike 2 Foul,0,2,125,194,83,Changeup,CH,R,4,0,2025-08-10T19:14:13Z,False,2,,"{""id"":""4016966701001040021"",""sequenceNumber"":""5"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 3 : Strike 2 Foul"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Top"",""number"":6,""displayValue"":""6th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""33224""},""type"":""pitcher""},{""athlete"":{""id"":""40574""},""type"":""batter""}],""wallclock"":""2025-08-10T19:14:13Z"",""atBatId"":""4016966701001"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":125,""y"":194},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":83,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":0,""strikes"":2},""outs"":1}"
401696670,2025-08-10,New York Yankees vs Houston Astros,6,Top,4016966701001,,40574,,33224,4016966701001050037,6,4,4,9,strike-swinging,Strike Swinging,Pitch 4 : Strike 3 Swinging,0,2,139,141,95,Four-seam FB,FF,R,4,0,2025-08-10T19:14:40Z,False,2,,"{""id"":""4016966701001050037"",""sequenceNumber"":""6"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 4 : Strike 3 Swinging"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Top"",""number"":6,""displayValue"":""6th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""33224""},""type"":""pitcher""},{""athlete"":{""id"":""40574""},""type"":""batter""}],""wallclock"":""2025-08-10T19:14:40Z"",""atBatId"":""4016966701001"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":139,""y"":141},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":95,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":0,""strikes"":3},""outs"":1}"
401696670,2025-08-10,New York Yankees vs Houston Astros,6,Top,4016966701002,,41273,,33224,4016966701002020036,2,1,1,1,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,129,186,84,Changeup,CH,R,4,0,2025-08-10T19:15:06Z,False,2,,"{""id"":""4016966701002020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Top"",""number"":6,""displayValue"":""6th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""33224""},""type"":""pitcher""},{""athlete"":{""id"":""41273""},""type"":""batter""}],""wallclock"":""2025-08-10T19:15:06Z"",""atBatId"":""4016966701002"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":129,""y"":186},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":84,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,6,Top,4016966701002,,41273,,33224,4016966701002030021,3,2,2,1,foul-ball,Foul Ball,Pitch 2 : Strike 2 Foul,0,1,116,171,95,Four-seam FB,FF,R,4,0,2025-08-10T19:15:26Z,False,2,,"{""id"":""4016966701002030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 2 Foul"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Top"",""number"":6,""displayValue"":""6th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""33224""},""type"":""pitcher""},{""athlete"":{""id"":""41273""},""type"":""batter""}],""wallclock"":""2025-08-10T19:15:26Z"",""atBatId"":""4016966701002"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":116,""y"":171},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":95,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,6,Top,4016966701002,,41273,,33224,4016966701002040005,4,3,3,1,ball,Ball,Pitch 3 : Ball 1,1,1,168,211,84,Changeup,CH,R,4,0,2025-08-10T19:15:49Z,False,2,,"{""id"":""4016966701002040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 1"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Top"",""number"":6,""displayValue"":""6th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""33224""},""type"":""pitcher""},{""athlete"":{""id"":""41273""},""type"":""batter""}],""wallclock"":""2025-08-10T19:15:49Z"",""atBatId"":""4016966701002"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":168,""y"":211},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":84,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,6,Top,4016966701002,,41273,,33224,4016966701002050037,5,4,4,1,strike-swinging,Strike Swinging,Pitch 4 : Strike 3 Swinging,1,2,143,212,83,Changeup,CH,R,4,0,2025-08-10T19:16:13Z,False,2,,"{""id"":""4016966701002050037"",""sequenceNumber"":""5"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 4 : Strike 3 Swinging"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Top"",""number"":6,""displayValue"":""6th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""33224""},""type"":""pitcher""},{""athlete"":{""id"":""41273""},""type"":""batter""}],""wallclock"":""2025-08-10T19:16:13Z"",""atBatId"":""4016966701002"",""batOrder"":1,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":143,""y"":212},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":83,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":3},""outs"":2}"
401696670,2025-08-10,New York Yankees vs Houston Astros,6,Top,4016966701003,,32653,,33224,4016966701003020036,2,1,1,2,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,93,181,94,Four-seam FB,FF,R,4,0,2025-08-10T19:16:41Z,False,2,,"{""id"":""4016966701003020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Top"",""number"":6,""displayValue"":""6th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""33224""},""type"":""pitcher""},{""athlete"":{""id"":""32653""},""type"":""batter""}],""wallclock"":""2025-08-10T19:16:41Z"",""atBatId"":""4016966701003"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":93,""y"":181},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":94,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""outs"":3}"
401696670,2025-08-10,New York Yankees vs Houston Astros,6,Top,4016966701003,,32653,,33224,4016966701003030021,3,2,2,2,foul-ball,Foul Ball,Pitch 2 : Strike 2 Foul,0,1,142,202,85,Changeup,CH,R,4,0,2025-08-10T19:16:59Z,False,2,,"{""id"":""4016966701003030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 2 Foul"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Top"",""number"":6,""displayValue"":""6th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""33224""},""type"":""pitcher""},{""athlete"":{""id"":""32653""},""type"":""batter""}],""wallclock"":""2025-08-10T19:16:59Z"",""atBatId"":""4016966701003"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":142,""y"":202},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":85,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""outs"":3}"
401696670,2025-08-10,New York Yankees vs Houston Astros,6,Top,4016966701003,,32653,,33224,4016966701003040036,4,3,3,2,strike-looking,Strike Looking,Pitch 3 : Strike 3 Looking,0,2,103,187,94,Four-seam FB,FF,R,4,0,2025-08-10T19:17:30Z,False,2,,"{""id"":""4016966701003040036"",""sequenceNumber"":""4"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 3 : Strike 3 Looking"",""awayScore"":4,""homeScore"":0,""period"":{""type"":""Top"",""number"":6,""displayValue"":""6th Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""10""},""participants"":[{""athlete"":{""id"":""33224""},""type"":""pitcher""},{""athlete"":{""id"":""32653""},""type"":""batter""}],""wallclock"":""2025-08-10T19:17:30Z"",""atBatId"":""4016966701003"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":103,""y"":187},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":94,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":0,""strikes"":3},""outs"":3}"
