game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696674,2025-08-10,Chicago White Sox vs Cleveland Guardians,1,Top,4016966740003,,32801,,42823,4016966740003060005,6,5,5,3,ball,Ball,Pitch 5 : Ball 3,3,0,157,180,87,Cutter,FC,L,0,0,2025-08-10T18:14:05Z,False,2,,"{""id"":""4016966740003060005"",""sequenceNumber"":""6"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 5 : Ball 3"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""4""},""participants"":[{""athlete"":{""id"":""42823""},""type"":""pitcher""},{""athlete"":{""id"":""32801""},""type"":""batter""}],""wallclock"":""2025-08-10T18:14:05Z"",""atBatId"":""4016966740003"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":157,""y"":180},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":87,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":2},""resultCount"":{""balls"":3,""strikes"":2},""trajectory"":""F"",""outs"":2}"
401696674,2025-08-10,Chicago White Sox vs Cleveland Guardians,1,Top,4016966740003,,32801,,42823,4016966740003070021,7,6,6,3,foul-ball,Foul Ball,Pitch 6 : Strike 2 Foul,3,0,75,211,88,Cutter,FC,L,0,0,2025-08-10T18:14:20Z,False,2,,"{""id"":""4016966740003070021"",""sequenceNumber"":""7"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 6 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""4""},""participants"":[{""athlete"":{""id"":""42823""},""type"":""pitcher""},{""athlete"":{""id"":""32801""},""type"":""batter""}],""wallclock"":""2025-08-10T18:14:20Z"",""atBatId"":""4016966740003"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":6,""pitchCoordinate"":{""x"":75,""y"":211},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":88,""hitCoordinate"":{""x"":54,""y"":119},""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":2},""resultCount"":{""balls"":3,""strikes"":2},""trajectory"":""F"",""outs"":2}"
401696674,2025-08-10,Chicago White Sox vs Cleveland Guardians,1,Top,4016966740003,,32801,,42823,4016966740003080021,8,7,7,3,foul-ball,Foul Ball,Pitch 7 : Strike 2 Foul,3,0,160,167,93,Four-seam FB,FF,L,0,0,2025-08-10T18:14:41Z,False,2,,"{""id"":""4016966740003080021"",""sequenceNumber"":""8"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 7 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""4""},""participants"":[{""athlete"":{""id"":""42823""},""type"":""pitcher""},{""athlete"":{""id"":""32801""},""type"":""batter""}],""wallclock"":""2025-08-10T18:14:41Z"",""atBatId"":""4016966740003"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":7,""pitchCoordinate"":{""x"":160,""y"":167},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":93,""hitCoordinate"":{""x"":54,""y"":119},""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":2},""resultCount"":{""balls"":3,""strikes"":2},""trajectory"":""F"",""outs"":2}"
401696674,2025-08-10,Chicago White Sox vs Cleveland Guardians,1,Top,4016966740003,,32801,,42823,4016966740003090021,9,8,8,3,foul-ball,Foul Ball,Pitch 8 : Strike 2 Foul,3,0,144,171,86,Cutter,FC,L,0,0,2025-08-10T18:14:59Z,False,2,,"{""id"":""4016966740003090021"",""sequenceNumber"":""9"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 8 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""4""},""participants"":[{""athlete"":{""id"":""42823""},""type"":""pitcher""},{""athlete"":{""id"":""32801""},""type"":""batter""}],""wallclock"":""2025-08-10T18:14:59Z"",""atBatId"":""4016966740003"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":8,""pitchCoordinate"":{""x"":144,""y"":171},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":86,""hitCoordinate"":{""x"":54,""y"":119},""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":2},""resultCount"":{""balls"":3,""strikes"":2},""trajectory"":""F"",""outs"":2}"
401696674,2025-08-10,Chicago White Sox vs Cleveland Guardians,1,Top,4016966740003,,32801,,42823,4016966740003100010,10,9,9,3,batter-reached-on-error---batter-to-first,Batter Reached On Error - Batter To First,Pitch 9 : Ball In Play,3,0,138,146,91,Changeup,CH,L,0,0,2025-08-10T18:15:34Z,False,2,,"{""id"":""4016966740003100010"",""sequenceNumber"":""10"",""type"":{""id"":""10"",""text"":""Batter Reached On Error - Batter To First"",""abbreviation"":""BER"",""alternativeText"":""Reached on Error"",""type"":""batter-reached-on-error---batter-to-first""},""text"":""Pitch 9 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""4""},""participants"":[{""athlete"":{""id"":""42823""},""type"":""pitcher""},{""athlete"":{""id"":""32801""},""type"":""batter""}],""wallclock"":""2025-08-10T18:15:34Z"",""atBatId"":""4016966740003"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":9,""pitchCoordinate"":{""x"":138,""y"":146},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":91,""hitCoordinate"":{""x"":54,""y"":119},""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":2},""resultCount"":{""balls"":3,""strikes"":2},""trajectory"":""F"",""outs"":2}"
401696674,2025-08-10,Chicago White Sox vs Cleveland Guardians,1,Top,4016966740004,,4917927,,42823,4016966740004020036,2,1,1,4,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,130,187,77,Curve,CU,L,0,0,2025-08-10T18:16:09Z,False,3,,"{""id"":""4016966740004020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""4""},""participants"":[{""athlete"":{""id"":""42823""},""type"":""pitcher""},{""athlete"":{""id"":""4917927""},""type"":""batter""},{""athlete"":{""id"":""32801""},""type"":""onSecond""}],""wallclock"":""2025-08-10T18:16:09Z"",""atBatId"":""4016966740004"",""batOrder"":4,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":130,""y"":187},""pitchType"":{""id"":""4"",""text"":""Curve"",""abbreviation"":""CU""},""pitchVelocity"":77,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""L"",""outs"":3,""onSecond"":{""athlete"":{""id"":""32801""}}}"
401696674,2025-08-10,Chicago White Sox vs Cleveland Guardians,1,Top,4016966740004,,4917927,,42823,4016966740004030005,3,2,2,4,ball,Ball,Pitch 2 : Ball 1,1,1,110,126,93,Four-seam FB,FF,L,0,0,2025-08-10T18:16:26Z,False,3,,"{""id"":""4016966740004030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""4""},""participants"":[{""athlete"":{""id"":""42823""},""type"":""pitcher""},{""athlete"":{""id"":""4917927""},""type"":""batter""},{""athlete"":{""id"":""32801""},""type"":""onSecond""}],""wallclock"":""2025-08-10T18:16:26Z"",""atBatId"":""4016966740004"",""batOrder"":4,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":110,""y"":126},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""L"",""outs"":3,""onSecond"":{""athlete"":{""id"":""32801""}}}"
401696674,2025-08-10,Chicago White Sox vs Cleveland Guardians,1,Top,4016966740004,,4917927,,42823,4016966740004040032,4,3,3,4,line-out,Line Out,Pitch 3 : Ball In Play,1,1,106,207,89,Changeup,CH,L,0,0,2025-08-10T18:16:53Z,False,3,,"{""id"":""4016966740004040032"",""sequenceNumber"":""4"",""type"":{""id"":""32"",""text"":""Line Out"",""abbreviation"":""LIN"",""alternativeText"":""Line Out"",""type"":""line-out""},""text"":""Pitch 3 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""4""},""participants"":[{""athlete"":{""id"":""42823""},""type"":""pitcher""},{""athlete"":{""id"":""4917927""},""type"":""batter""},{""athlete"":{""id"":""32801""},""type"":""onSecond""}],""wallclock"":""2025-08-10T18:16:53Z"",""atBatId"":""4016966740004"",""batOrder"":4,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":106,""y"":207},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":89,""hitCoordinate"":{""x"":174,""y"":75},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""L"",""outs"":3,""onSecond"":{""athlete"":{""id"":""32801""}}}"
401696674,2025-08-10,Chicago White Sox vs Cleveland Guardians,1,Bottom,4016966740101,,33956,,41462,4016966740101020036,2,1,1,1,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,101,193,92,Four-seam FB,FF,L,0,0,2025-08-10T18:19:00Z,False,2,,"{""id"":""4016966740101020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""5""},""participants"":[{""athlete"":{""id"":""41462""},""type"":""pitcher""},{""athlete"":{""id"":""33956""},""type"":""batter""}],""wallclock"":""2025-08-10T18:19:00Z"",""atBatId"":""4016966740101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":101,""y"":193},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":92,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""G"",""outs"":0}"
401696674,2025-08-10,Chicago White Sox vs Cleveland Guardians,1,Bottom,4016966740101,,33956,,41462,4016966740101030021,3,2,2,1,foul-ball,Foul Ball,Pitch 2 : Strike 2 Foul,0,1,110,178,92,Four-seam FB,FF,L,0,0,2025-08-10T18:19:17Z,False,2,,"{""id"":""4016966740101030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""5""},""participants"":[{""athlete"":{""id"":""41462""},""type"":""pitcher""},{""athlete"":{""id"":""33956""},""type"":""batter""}],""wallclock"":""2025-08-10T18:19:17Z"",""atBatId"":""4016966740101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":110,""y"":178},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":92,""hitCoordinate"":{""x"":101,""y"":89},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""trajectory"":""G"",""outs"":0}"
