game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,2,Bottom,4016966560304,,40466,,35241,4016966560304060024,6,5,5,8,ground-out,Ground Out,Pitch 5 : Ball In Play,1,2,135,177,97,Four-seam FB,FF,R,0,0,2025-08-09T23:54:14Z,False,4,,"{""id"":""4016966560304060024"",""sequenceNumber"":""6"",""type"":{""id"":""24"",""text"":""Ground Out"",""abbreviation"":""GRO"",""alternativeText"":""Ground Out"",""type"":""ground-out""},""text"":""Pitch 5 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""35241""},""type"":""pitcher""},{""athlete"":{""id"":""40466""},""type"":""batter""},{""athlete"":{""id"":""40462""},""type"":""onFirst""},{""athlete"":{""id"":""42470""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:54:14Z"",""atBatId"":""4016966560304"",""batOrder"":8,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":135,""y"":177},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":97,""hitCoordinate"":{""x"":98,""y"":167},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""trajectory"":""G"",""outs"":3,""onFirst"":{""athlete"":{""id"":""40462""}},""onSecond"":{""athlete"":{""id"":""42470""}}}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Top,4016966560401,,41326,,33793,4016966560401020036,2,1,1,1,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,149,173,80,Sweeper,ST,L,0,0,2025-08-09T23:56:11Z,False,2,,"{""id"":""4016966560401020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""33793""},""type"":""pitcher""},{""athlete"":{""id"":""41326""},""type"":""batter""}],""wallclock"":""2025-08-09T23:56:11Z"",""atBatId"":""4016966560401"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":149,""y"":173},""pitchType"":{""id"":""25"",""text"":""Sweeper"",""abbreviation"":""ST""},""pitchVelocity"":80,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""G"",""outs"":1}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Top,4016966560401,,41326,,33793,4016966560401030024,3,2,2,1,ground-out,Ground Out,Pitch 2 : Ball In Play,0,1,142,195,88,Changeup,CH,L,0,0,2025-08-09T23:56:43Z,False,2,,"{""id"":""4016966560401030024"",""sequenceNumber"":""3"",""type"":{""id"":""24"",""text"":""Ground Out"",""abbreviation"":""GRO"",""alternativeText"":""Ground Out"",""type"":""ground-out""},""text"":""Pitch 2 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""33793""},""type"":""pitcher""},{""athlete"":{""id"":""41326""},""type"":""batter""}],""wallclock"":""2025-08-09T23:56:43Z"",""atBatId"":""4016966560401"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":142,""y"":195},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":88,""hitCoordinate"":{""x"":147,""y"":181},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""G"",""outs"":1}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Top,4016966560401,,41326,,33793,4016966560401990057,4,,2,1,play-result,Play Result,Edwards grounded out to pitcher.,0,1,142,195,,,,L,0,0,2025-08-09T23:56:43Z,False,2,,"{""id"":""4016966560401990057"",""sequenceNumber"":""4"",""type"":{""id"":""57"",""text"":""Play Result"",""type"":""play-result""},""alternativeType"":{""id"":""24"",""text"":""Ground Out"",""abbreviation"":""GRO"",""alternativeText"":""Ground Out"",""type"":""ground-out""},""alternativePlay"":""4016966560401030024"",""text"":""Edwards grounded out to pitcher."",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""33793""},""type"":""pitcher""},{""athlete"":{""id"":""41326""},""type"":""batter""}],""wallclock"":""2025-08-09T23:56:43Z"",""atBatId"":""4016966560401"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":142,""y"":195},""summaryType"":""N"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""G"",""outs"":1}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Top,4016966560402,,42796,,33793,4016966560402020024,2,1,1,2,ground-out,Ground Out,Pitch 1 : Ball In Play,0,0,123,178,94,Sinker,SI,L,0,0,2025-08-09T23:57:21Z,False,2,,"{""id"":""4016966560402020024"",""sequenceNumber"":""2"",""type"":{""id"":""24"",""text"":""Ground Out"",""abbreviation"":""GRO"",""alternativeText"":""Ground Out"",""type"":""ground-out""},""text"":""Pitch 1 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""33793""},""type"":""pitcher""},{""athlete"":{""id"":""42796""},""type"":""batter""}],""wallclock"":""2025-08-09T23:57:21Z"",""atBatId"":""4016966560402"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":123,""y"":178},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":94,""hitCoordinate"":{""x"":145,""y"":137},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":0},""trajectory"":""G"",""outs"":2}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Top,4016966560403,,5132014,,33793,4016966560403020021,2,1,1,3,foul-ball,Foul Ball,Pitch 1 : Strike 1 Foul,0,0,94,163,92,Sinker,SI,R,0,0,2025-08-09T23:57:39Z,False,2,,"{""id"":""4016966560403020021"",""sequenceNumber"":""2"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 1 : Strike 1 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""33793""},""type"":""pitcher""},{""athlete"":{""id"":""5132014""},""type"":""batter""}],""wallclock"":""2025-08-09T23:57:39Z"",""atBatId"":""4016966560403"",""batOrder"":3,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":94,""y"":163},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":92,""hitCoordinate"":{""x"":118,""y"":155},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""G"",""outs"":3}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Top,4016966560403,,5132014,,33793,4016966560403030005,3,2,2,3,ball,Ball,Pitch 2 : Ball 1,1,0,57,168,90,Cutter,FC,R,0,0,2025-08-09T23:57:54Z,False,2,,"{""id"":""4016966560403030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""33793""},""type"":""pitcher""},{""athlete"":{""id"":""5132014""},""type"":""batter""}],""wallclock"":""2025-08-09T23:57:54Z"",""atBatId"":""4016966560403"",""batOrder"":3,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":57,""y"":168},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":90,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""G"",""outs"":3}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Top,4016966560403,,5132014,,33793,4016966560403040024,4,3,3,3,ground-out,Ground Out,Pitch 3 : Ball In Play,1,0,91,174,90,Cutter,FC,R,0,0,2025-08-09T23:58:29Z,False,2,,"{""id"":""4016966560403040024"",""sequenceNumber"":""4"",""type"":{""id"":""24"",""text"":""Ground Out"",""abbreviation"":""GRO"",""alternativeText"":""Ground Out"",""type"":""ground-out""},""text"":""Pitch 3 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""33793""},""type"":""pitcher""},{""athlete"":{""id"":""5132014""},""type"":""batter""}],""wallclock"":""2025-08-09T23:58:29Z"",""atBatId"":""4016966560403"",""batOrder"":3,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":91,""y"":174},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":90,""hitCoordinate"":{""x"":118,""y"":155},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""G"",""outs"":3}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Bottom,4016966560501,,40338,,35241,4016966560501020005,2,1,1,9,ball,Ball,Pitch 1 : Ball 1,1,0,49,238,84,Curve,CU,R,0,0,2025-08-10T00:00:34Z,False,2,,"{""id"":""4016966560501020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""35241""},""type"":""pitcher""},{""athlete"":{""id"":""40338""},""type"":""batter""}],""wallclock"":""2025-08-10T00:00:34Z"",""atBatId"":""4016966560501"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":49,""y"":238},""pitchType"":{""id"":""4"",""text"":""Curve"",""abbreviation"":""CU""},""pitchVelocity"":84,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""L"",""outs"":0}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Bottom,4016966560501,,40338,,35241,4016966560501030021,3,2,2,9,foul-ball,Foul Ball,Pitch 2 : Strike 1 Foul,1,0,121,185,82,Curve,CU,R,0,0,2025-08-10T00:00:53Z,False,2,,"{""id"":""4016966560501030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 1 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""35241""},""type"":""pitcher""},{""athlete"":{""id"":""40338""},""type"":""batter""}],""wallclock"":""2025-08-10T00:00:53Z"",""atBatId"":""4016966560501"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":121,""y"":185},""pitchType"":{""id"":""4"",""text"":""Curve"",""abbreviation"":""CU""},""pitchVelocity"":82,""hitCoordinate"":{""x"":161,""y"":90},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""L"",""outs"":0}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Bottom,4016966560501,,40338,,35241,4016966560501040002,4,3,3,9,single,Single,Pitch 3 : Ball In Play,1,0,137,172,96,Four-seam FB,FF,R,0,0,2025-08-10T00:01:21Z,False,2,,"{""id"":""4016966560501040002"",""sequenceNumber"":""4"",""type"":{""id"":""2"",""text"":""Single"",""abbreviation"":""1B"",""alternativeText"":""Single"",""type"":""single""},""text"":""Pitch 3 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""35241""},""type"":""pitcher""},{""athlete"":{""id"":""40338""},""type"":""batter""}],""wallclock"":""2025-08-10T00:01:21Z"",""atBatId"":""4016966560501"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":137,""y"":172},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":96,""hitCoordinate"":{""x"":161,""y"":90},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""L"",""outs"":0}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Bottom,4016966560502,,31117,,35241,4016966560502020022,2,1,1,1,fly-out,Fly Out,Pitch 1 : Ball In Play,0,0,152,180,90,Changeup,CH,L,0,0,2025-08-10T00:01:58Z,False,3,,"{""id"":""4016966560502020022"",""sequenceNumber"":""2"",""type"":{""id"":""22"",""text"":""Fly Out"",""abbreviation"":""FLY"",""alternativeText"":""Fly Out"",""type"":""fly-out""},""text"":""Pitch 1 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""35241""},""type"":""pitcher""},{""athlete"":{""id"":""31117""},""type"":""batter""},{""athlete"":{""id"":""40338""},""type"":""onFirst""}],""wallclock"":""2025-08-10T00:01:58Z"",""atBatId"":""4016966560502"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":152,""y"":180},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":90,""hitCoordinate"":{""x"":156,""y"":57},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":0},""trajectory"":""F"",""outs"":1,""onFirst"":{""athlete"":{""id"":""40338""}}}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Bottom,4016966560503,,32767,,35241,4016966560503020036,2,1,1,2,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,125,192,98,Sinker,SI,L,0,0,2025-08-10T00:02:16Z,False,3,,"{""id"":""4016966560503020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""35241""},""type"":""pitcher""},{""athlete"":{""id"":""32767""},""type"":""batter""},{""athlete"":{""id"":""40338""},""type"":""onFirst""}],""wallclock"":""2025-08-10T00:02:16Z"",""atBatId"":""4016966560503"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":125,""y"":192},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":98,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""outs"":2,""onFirst"":{""athlete"":{""id"":""40338""}}}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Bottom,4016966560503,,32767,,35241,4016966560503030005,3,2,2,2,ball,Ball,Pitch 2 : Ball 1,1,1,157,168,97,Four-seam FB,FF,L,0,0,2025-08-10T00:02:29Z,False,3,,"{""id"":""4016966560503030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""35241""},""type"":""pitcher""},{""athlete"":{""id"":""32767""},""type"":""batter""},{""athlete"":{""id"":""40338""},""type"":""onFirst""}],""wallclock"":""2025-08-10T00:02:29Z"",""atBatId"":""4016966560503"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":157,""y"":168},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":97,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""outs"":2,""onFirst"":{""athlete"":{""id"":""40338""}}}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Bottom,4016966560503,,32767,,35241,4016966560503040021,4,3,3,2,foul-ball,Foul Ball,Pitch 3 : Strike 2 Foul,1,1,120,197,90,Changeup,CH,L,0,0,2025-08-10T00:02:45Z,False,3,,"{""id"":""4016966560503040021"",""sequenceNumber"":""4"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 3 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""35241""},""type"":""pitcher""},{""athlete"":{""id"":""32767""},""type"":""batter""},{""athlete"":{""id"":""40338""},""type"":""onFirst""}],""wallclock"":""2025-08-10T00:02:45Z"",""atBatId"":""4016966560503"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":120,""y"":197},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":90,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":2},""outs"":2,""onFirst"":{""athlete"":{""id"":""40338""}}}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Bottom,4016966560503,,32767,,35241,4016966560503050005,5,4,4,2,ball,Ball,Pitch 4 : Ball 2,2,1,183,140,98,Four-seam FB,FF,L,0,0,2025-08-10T00:03:20Z,False,3,,"{""id"":""4016966560503050005"",""sequenceNumber"":""5"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 4 : Ball 2"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""35241""},""type"":""pitcher""},{""athlete"":{""id"":""32767""},""type"":""batter""},{""athlete"":{""id"":""40338""},""type"":""onFirst""}],""wallclock"":""2025-08-10T00:03:20Z"",""atBatId"":""4016966560503"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":183,""y"":140},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":98,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""outs"":2,""onFirst"":{""athlete"":{""id"":""40338""}}}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Bottom,4016966560503,,32767,,35241,4016966560503060021,6,5,5,2,foul-ball,Foul Ball,Pitch 5 : Strike 2 Foul,2,1,120,170,91,Changeup,CH,L,0,0,2025-08-10T00:03:35Z,False,3,,"{""id"":""4016966560503060021"",""sequenceNumber"":""6"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 5 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""35241""},""type"":""pitcher""},{""athlete"":{""id"":""32767""},""type"":""batter""},{""athlete"":{""id"":""40338""},""type"":""onFirst""}],""wallclock"":""2025-08-10T00:03:35Z"",""atBatId"":""4016966560503"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":120,""y"":170},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":91,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""outs"":2,""onFirst"":{""athlete"":{""id"":""40338""}}}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Bottom,4016966560503,,32767,,35241,4016966560503070037,7,6,6,2,strike-swinging,Strike Swinging,Pitch 6 : Strike 3 Swinging,2,2,82,172,93,Slider,SL,L,0,0,2025-08-10T00:03:57Z,False,3,,"{""id"":""4016966560503070037"",""sequenceNumber"":""7"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 6 : Strike 3 Swinging"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""35241""},""type"":""pitcher""},{""athlete"":{""id"":""32767""},""type"":""batter""},{""athlete"":{""id"":""40338""},""type"":""onFirst""}],""wallclock"":""2025-08-10T00:03:57Z"",""atBatId"":""4016966560503"",""batOrder"":2,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":6,""pitchCoordinate"":{""x"":82,""y"":172},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":3},""outs"":2,""onFirst"":{""athlete"":{""id"":""40338""}}}"
401696656,2025-08-09,Atlanta Braves vs Miami Marlins,3,Bottom,4016966560504,,4810190,,35241,4016966560504020033,2,1,1,3,pop-out,Pop Out,Pitch 1 : Ball In Play,0,0,121,178,89,Changeup,CH,L,0,0,2025-08-10T00:04:39Z,False,3,,"{""id"":""4016966560504020033"",""sequenceNumber"":""2"",""type"":{""id"":""33"",""text"":""Pop Out"",""abbreviation"":""POP"",""alternativeText"":""Pop Out"",""type"":""pop-out""},""text"":""Pitch 1 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""35241""},""type"":""pitcher""},{""athlete"":{""id"":""4810190""},""type"":""batter""},{""athlete"":{""id"":""40338""},""type"":""onFirst""}],""wallclock"":""2025-08-10T00:04:39Z"",""atBatId"":""4016966560504"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":121,""y"":178},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":89,""hitCoordinate"":{""x"":93,""y"":148},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":0},""trajectory"":""P"",""outs"":3,""onFirst"":{""athlete"":{""id"":""40338""}}}"
