game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401766608,2025-08-09,Atlanta Braves vs Miami Marlins,1,Top,4017666080003,,5132014,,4740117,4017666080003030005,3,2,2,3,ball,Ball,Pitch 2 : Ball 1,1,1,25,215,94,Four-seam FB,FF,R,0,0,2025-08-09T17:19:57Z,False,2,,"{""id"":""4017666080003030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""4740117""},""type"":""pitcher""},{""athlete"":{""id"":""5132014""},""type"":""batter""}],""wallclock"":""2025-08-09T17:19:57Z"",""atBatId"":""4017666080003"",""batOrder"":3,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":25,""y"":215},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":94,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""L"",""outs"":3}"
401766608,2025-08-09,Atlanta Braves vs Miami Marlins,1,Top,4017666080003,,5132014,,4740117,4017666080003040005,4,3,3,3,ball,Ball,Pitch 3 : Ball 2,2,1,94,228,87,Splitter,FS,R,0,0,2025-08-09T17:20:11Z,False,2,,"{""id"":""4017666080003040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 2"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""4740117""},""type"":""pitcher""},{""athlete"":{""id"":""5132014""},""type"":""batter""}],""wallclock"":""2025-08-09T17:20:11Z"",""atBatId"":""4017666080003"",""batOrder"":3,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":94,""y"":228},""pitchType"":{""id"":""8"",""text"":""Splitter"",""abbreviation"":""FS""},""pitchVelocity"":87,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""trajectory"":""L"",""outs"":3}"
401766608,2025-08-09,Atlanta Braves vs Miami Marlins,1,Top,4017666080003,,5132014,,4740117,4017666080003050032,5,4,4,3,line-out,Line Out,Pitch 4 : Ball In Play,2,1,112,182,86,Slider,SL,R,0,0,2025-08-09T17:20:40Z,False,2,,"{""id"":""4017666080003050032"",""sequenceNumber"":""5"",""type"":{""id"":""32"",""text"":""Line Out"",""abbreviation"":""LIN"",""alternativeText"":""Line Out"",""type"":""line-out""},""text"":""Pitch 4 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""4740117""},""type"":""pitcher""},{""athlete"":{""id"":""5132014""},""type"":""batter""}],""wallclock"":""2025-08-09T17:20:40Z"",""atBatId"":""4017666080003"",""batOrder"":3,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":112,""y"":182},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":86,""hitCoordinate"":{""x"":125,""y"":190},""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""trajectory"":""L"",""outs"":3}"
401766608,2025-08-09,Atlanta Braves vs Miami Marlins,1,Bottom,4017666080101,,31117,,5131986,4017666080101020005,2,1,1,1,ball,Ball,Pitch 1 : Ball 1,1,0,154,144,93,Four-seam FB,FF,L,0,0,2025-08-09T17:22:50Z,False,2,,"{""id"":""4017666080101020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""5131986""},""type"":""pitcher""},{""athlete"":{""id"":""31117""},""type"":""batter""}],""wallclock"":""2025-08-09T17:22:50Z"",""atBatId"":""4017666080101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":154,""y"":144},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""outs"":1}"
401766608,2025-08-09,Atlanta Braves vs Miami Marlins,1,Bottom,4017666080101,,31117,,5131986,4017666080101030021,3,2,2,1,foul-ball,Foul Ball,Pitch 2 : Strike 1 Foul,1,0,104,171,93,Four-seam FB,FF,L,0,0,2025-08-09T17:23:05Z,False,2,,"{""id"":""4017666080101030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 1 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""5131986""},""type"":""pitcher""},{""athlete"":{""id"":""31117""},""type"":""batter""}],""wallclock"":""2025-08-09T17:23:05Z"",""atBatId"":""4017666080101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":104,""y"":171},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":1},""outs"":1}"
401766608,2025-08-09,Atlanta Braves vs Miami Marlins,1,Bottom,4017666080101,,31117,,5131986,4017666080101040021,4,3,3,1,foul-ball,Foul Ball,Pitch 3 : Strike 2 Foul,1,0,123,164,91,Cutter,FC,L,0,0,2025-08-09T17:23:29Z,False,2,,"{""id"":""4017666080101040021"",""sequenceNumber"":""4"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 3 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""5131986""},""type"":""pitcher""},{""athlete"":{""id"":""31117""},""type"":""batter""}],""wallclock"":""2025-08-09T17:23:29Z"",""atBatId"":""4017666080101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":123,""y"":164},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":91,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":2},""outs"":1}"
401766608,2025-08-09,Atlanta Braves vs Miami Marlins,1,Bottom,4017666080101,,31117,,5131986,4017666080101050005,5,4,4,1,ball,Ball,Pitch 4 : Ball 2,2,0,144,136,81,Curve,CU,L,0,0,2025-08-09T17:23:50Z,False,2,,"{""id"":""4017666080101050005"",""sequenceNumber"":""5"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 4 : Ball 2"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""5131986""},""type"":""pitcher""},{""athlete"":{""id"":""31117""},""type"":""batter""}],""wallclock"":""2025-08-09T17:23:50Z"",""atBatId"":""4017666080101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":144,""y"":136},""pitchType"":{""id"":""4"",""text"":""Curve"",""abbreviation"":""CU""},""pitchVelocity"":81,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""outs"":1}"
401766608,2025-08-09,Atlanta Braves vs Miami Marlins,1,Bottom,4017666080101,,31117,,5131986,4017666080101060021,6,5,5,1,foul-ball,Foul Ball,Pitch 5 : Strike 2 Foul,2,0,137,159,81,Curve,CU,L,0,0,2025-08-09T17:24:10Z,False,2,,"{""id"":""4017666080101060021"",""sequenceNumber"":""6"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 5 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""5131986""},""type"":""pitcher""},{""athlete"":{""id"":""31117""},""type"":""batter""}],""wallclock"":""2025-08-09T17:24:10Z"",""atBatId"":""4017666080101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":137,""y"":159},""pitchType"":{""id"":""4"",""text"":""Curve"",""abbreviation"":""CU""},""pitchVelocity"":81,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""outs"":1}"
401766608,2025-08-09,Atlanta Braves vs Miami Marlins,1,Bottom,4017666080101,,31117,,5131986,4017666080101070021,7,6,6,1,foul-ball,Foul Ball,Pitch 6 : Strike 2 Foul,2,0,141,153,95,Four-seam FB,FF,L,0,0,2025-08-09T17:24:36Z,False,2,,"{""id"":""4017666080101070021"",""sequenceNumber"":""7"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 6 : Strike 2 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""5131986""},""type"":""pitcher""},{""athlete"":{""id"":""31117""},""type"":""batter""}],""wallclock"":""2025-08-09T17:24:36Z"",""atBatId"":""4017666080101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":6,""pitchCoordinate"":{""x"":141,""y"":153},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":95,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""outs"":1}"
401766608,2025-08-09,Atlanta Braves vs Miami Marlins,1,Bottom,4017666080101,,31117,,5131986,4017666080101080037,8,7,7,1,strike-swinging,Strike Swinging,Pitch 7 : Strike 3 Swinging,2,1,74,176,91,Cutter,FC,L,0,0,2025-08-09T17:25:02Z,False,2,,"{""id"":""4017666080101080037"",""sequenceNumber"":""8"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 7 : Strike 3 Swinging"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""5131986""},""type"":""pitcher""},{""athlete"":{""id"":""31117""},""type"":""batter""}],""wallclock"":""2025-08-09T17:25:02Z"",""atBatId"":""4017666080101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":7,""pitchCoordinate"":{""x"":74,""y"":176},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":91,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":3},""outs"":1}"
