game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580203,,4867667,,4109034,4016966580203030021,5,2,2,9,foul-ball,Foul Ball,Pitch 2 : Strike 2 Foul,0,1,145,150,95,Sinker,SI,R,2,0,2025-08-09T23:43:06Z,False,3,,"{""id"":""4016966580203030021"",""sequenceNumber"":""5"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 2 Foul"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""4867667""},""type"":""batter""},{""athlete"":{""id"":""34895""},""type"":""onThird""}],""wallclock"":""2025-08-09T23:43:06Z"",""atBatId"":""4016966580203"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":145,""y"":150},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":95,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""outs"":1,""onThird"":{""athlete"":{""id"":""34895""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580203,,4867667,,4109034,4016966580203040005,6,3,3,9,ball,Ball,Pitch 3 : Ball 1,1,1,49,231,88,Slider,SL,R,2,0,2025-08-09T23:43:33Z,False,3,,"{""id"":""4016966580203040005"",""sequenceNumber"":""6"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 1"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""4867667""},""type"":""batter""},{""athlete"":{""id"":""34895""},""type"":""onThird""}],""wallclock"":""2025-08-09T23:43:33Z"",""atBatId"":""4016966580203"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":49,""y"":231},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":88,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""outs"":1,""onThird"":{""athlete"":{""id"":""34895""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580203,,4867667,,4109034,4016966580203050005,7,4,4,9,ball,Ball,Pitch 4 : Ball 2,2,1,197,166,95,Sinker,SI,R,2,0,2025-08-09T23:44:01Z,False,3,,"{""id"":""4016966580203050005"",""sequenceNumber"":""7"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 4 : Ball 2"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""4867667""},""type"":""batter""},{""athlete"":{""id"":""34895""},""type"":""onThird""}],""wallclock"":""2025-08-09T23:44:01Z"",""atBatId"":""4016966580203"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":197,""y"":166},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":95,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""outs"":1,""onThird"":{""athlete"":{""id"":""34895""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580203,,4867667,,4109034,4016966580203060005,8,5,5,9,ball,Ball,Pitch 5 : Ball 3,3,1,99,240,78,Knuckle Curve,KC,R,2,0,2025-08-09T23:44:27Z,False,3,,"{""id"":""4016966580203060005"",""sequenceNumber"":""8"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 5 : Ball 3"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""4867667""},""type"":""batter""},{""athlete"":{""id"":""34895""},""type"":""onThird""}],""wallclock"":""2025-08-09T23:44:27Z"",""atBatId"":""4016966580203"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":99,""y"":240},""pitchType"":{""id"":""22"",""text"":""Knuckle Curve"",""abbreviation"":""KC""},""pitchVelocity"":78,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":2},""resultCount"":{""balls"":3,""strikes"":2},""outs"":1,""onThird"":{""athlete"":{""id"":""34895""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580203,,4867667,,4109034,4016966580203070005,9,6,6,9,ball,Ball,Pitch 6 : Ball 4,4,1,144,122,84,Slider,SL,R,2,0,2025-08-09T23:45:12Z,False,3,,"{""id"":""4016966580203070005"",""sequenceNumber"":""9"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 6 : Ball 4"",""awayScore"":2,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""4867667""},""type"":""batter""},{""athlete"":{""id"":""34895""},""type"":""onThird""}],""wallclock"":""2025-08-09T23:45:12Z"",""atBatId"":""4016966580203"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":6,""pitchCoordinate"":{""x"":144,""y"":122},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":84,""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":2},""resultCount"":{""balls"":4,""strikes"":2},""outs"":1,""onThird"":{""athlete"":{""id"":""34895""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580204,,42415,,4109034,4016966580204020028,2,1,1,1,home-run,Home Run,Pitch 1 : Ball In Play,0,0,97,179,88,Slider,SL,L,5,0,2025-08-09T23:46:50Z,False,4,,"{""id"":""4016966580204020028"",""sequenceNumber"":""2"",""type"":{""id"":""28"",""text"":""Home Run"",""abbreviation"":""HR"",""alternativeText"":""Home Run"",""type"":""home-run""},""text"":""Pitch 1 : Ball In Play"",""awayScore"":5,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""42415""},""type"":""batter""},{""athlete"":{""id"":""4867667""},""type"":""onFirst""},{""athlete"":{""id"":""34895""},""type"":""onThird""}],""wallclock"":""2025-08-09T23:46:50Z"",""atBatId"":""4016966580204"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":97,""y"":179},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":88,""hitCoordinate"":{""x"":224,""y"":83},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":0},""trajectory"":""L"",""outs"":1,""onFirst"":{""athlete"":{""id"":""4867667""}},""onThird"":{""athlete"":{""id"":""34895""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580205,,4142424,,4109034,4016966580205020021,2,1,1,2,foul-ball,Foul Ball,Pitch 1 : Strike 1 Foul,0,0,127,161,87,Slider,SL,R,5,0,2025-08-09T23:47:12Z,False,2,,"{""id"":""4016966580205020021"",""sequenceNumber"":""2"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 1 : Strike 1 Foul"",""awayScore"":5,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""4142424""},""type"":""batter""}],""wallclock"":""2025-08-09T23:47:12Z"",""atBatId"":""4016966580205"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":127,""y"":161},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":87,""hitCoordinate"":{""x"":62,""y"":106},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""L"",""outs"":1}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580205,,4142424,,4109034,4016966580205030003,3,2,2,2,double,Double,Pitch 2 : Ball In Play,0,0,133,170,93,Sinker,SI,R,5,0,2025-08-09T23:47:47Z,False,2,,"{""id"":""4016966580205030003"",""sequenceNumber"":""3"",""type"":{""id"":""3"",""text"":""Double"",""abbreviation"":""2B"",""alternativeText"":""Double"",""type"":""double""},""text"":""Pitch 2 : Ball In Play"",""awayScore"":5,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""4142424""},""type"":""batter""}],""wallclock"":""2025-08-09T23:47:47Z"",""atBatId"":""4016966580205"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":133,""y"":170},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":93,""hitCoordinate"":{""x"":62,""y"":106},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""L"",""outs"":1}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580206,,34967,,4109034,4016966580206020005,2,1,1,3,ball,Ball,Pitch 1 : Ball 1,1,0,96,239,79,Knuckle Curve,KC,L,5,0,2025-08-09T23:48:28Z,False,3,,"{""id"":""4016966580206020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":5,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""34967""},""type"":""batter""},{""athlete"":{""id"":""4142424""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:48:28Z"",""atBatId"":""4016966580206"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":96,""y"":239},""pitchType"":{""id"":""22"",""text"":""Knuckle Curve"",""abbreviation"":""KC""},""pitchVelocity"":79,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""F"",""outs"":2,""onSecond"":{""athlete"":{""id"":""4142424""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580206,,34967,,4109034,4016966580206030036,3,2,2,3,strike-looking,Strike Looking,Pitch 2 : Strike 1 Looking,1,1,117,162,86,Slider,SL,L,5,0,2025-08-09T23:48:52Z,False,3,,"{""id"":""4016966580206030036"",""sequenceNumber"":""3"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 2 : Strike 1 Looking"",""awayScore"":5,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""34967""},""type"":""batter""},{""athlete"":{""id"":""4142424""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:48:52Z"",""atBatId"":""4016966580206"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":117,""y"":162},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":86,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""F"",""outs"":2,""onSecond"":{""athlete"":{""id"":""4142424""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580206,,34967,,4109034,4016966580206040005,4,3,3,3,ball,Ball,Pitch 3 : Ball 2,2,1,126,238,88,Slider,SL,L,5,0,2025-08-09T23:49:12Z,False,3,,"{""id"":""4016966580206040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 2"",""awayScore"":5,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""34967""},""type"":""batter""},{""athlete"":{""id"":""4142424""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:49:12Z"",""atBatId"":""4016966580206"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":126,""y"":238},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":88,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""trajectory"":""F"",""outs"":2,""onSecond"":{""athlete"":{""id"":""4142424""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580206,,34967,,4109034,4016966580206050022,5,4,4,3,fly-out,Fly Out,Pitch 4 : Ball In Play,2,1,100,179,77,Knuckle Curve,KC,L,5,0,2025-08-09T23:49:53Z,False,3,,"{""id"":""4016966580206050022"",""sequenceNumber"":""5"",""type"":{""id"":""22"",""text"":""Fly Out"",""abbreviation"":""FLY"",""alternativeText"":""Fly Out"",""type"":""fly-out""},""text"":""Pitch 4 : Ball In Play"",""awayScore"":5,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""34967""},""type"":""batter""},{""athlete"":{""id"":""4142424""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:49:53Z"",""atBatId"":""4016966580206"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":100,""y"":179},""pitchType"":{""id"":""22"",""text"":""Knuckle Curve"",""abbreviation"":""KC""},""pitchVelocity"":77,""hitCoordinate"":{""x"":186,""y"":112},""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""trajectory"":""F"",""outs"":2,""onSecond"":{""athlete"":{""id"":""4142424""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580207,,32797,,4109034,4016966580207020005,2,1,1,4,ball,Ball,Pitch 1 : Ball 1,1,0,206,157,95,Sinker,SI,R,5,0,2025-08-09T23:50:17Z,False,3,,"{""id"":""4016966580207020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":5,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""32797""},""type"":""batter""},{""athlete"":{""id"":""4142424""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:50:17Z"",""atBatId"":""4016966580207"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":206,""y"":157},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":95,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""L"",""outs"":2,""onSecond"":{""athlete"":{""id"":""4142424""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580207,,32797,,4109034,4016966580207030005,3,2,2,4,ball,Ball,Pitch 2 : Ball 2,2,0,118,117,75,Knuckle Curve,KC,R,5,0,2025-08-09T23:50:44Z,False,3,,"{""id"":""4016966580207030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 2"",""awayScore"":5,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""32797""},""type"":""batter""},{""athlete"":{""id"":""4142424""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:50:44Z"",""atBatId"":""4016966580207"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":118,""y"":117},""pitchType"":{""id"":""22"",""text"":""Knuckle Curve"",""abbreviation"":""KC""},""pitchVelocity"":75,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":2,""strikes"":0},""trajectory"":""L"",""outs"":2,""onSecond"":{""athlete"":{""id"":""4142424""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580207,,32797,,4109034,4016966580207040021,4,3,3,4,foul-ball,Foul Ball,Pitch 3 : Strike 1 Foul,2,0,121,182,86,Slider,SL,R,5,0,2025-08-09T23:51:03Z,False,3,,"{""id"":""4016966580207040021"",""sequenceNumber"":""4"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 3 : Strike 1 Foul"",""awayScore"":5,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""32797""},""type"":""batter""},{""athlete"":{""id"":""4142424""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:51:03Z"",""atBatId"":""4016966580207"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":121,""y"":182},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":86,""hitCoordinate"":{""x"":165,""y"":104},""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":0},""resultCount"":{""balls"":2,""strikes"":1},""trajectory"":""L"",""outs"":2,""onSecond"":{""athlete"":{""id"":""4142424""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580207,,32797,,4109034,4016966580207050002,5,4,4,4,single,Single,Pitch 4 : Ball In Play,2,0,117,175,92,Four-seam FB,FF,R,6,0,2025-08-09T23:51:49Z,False,3,,"{""id"":""4016966580207050002"",""sequenceNumber"":""5"",""type"":{""id"":""2"",""text"":""Single"",""abbreviation"":""1B"",""alternativeText"":""Single"",""type"":""single""},""text"":""Pitch 4 : Ball In Play"",""awayScore"":6,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""4109034""},""type"":""pitcher""},{""athlete"":{""id"":""32797""},""type"":""batter""},{""athlete"":{""id"":""4142424""},""type"":""onSecond""}],""wallclock"":""2025-08-09T23:51:49Z"",""atBatId"":""4016966580207"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":117,""y"":175},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":92,""hitCoordinate"":{""x"":165,""y"":104},""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""trajectory"":""L"",""outs"":2,""onSecond"":{""athlete"":{""id"":""4142424""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Top,4016966580208,,4717833,,5123582,4016966580208020024,3,1,1,5,ground-out,Ground Out,Pitch 1 : Ball In Play,0,0,134,161,93,Four-seam FB,FF,L,6,0,2025-08-09T23:55:15Z,False,3,,"{""id"":""4016966580208020024"",""sequenceNumber"":""3"",""type"":{""id"":""24"",""text"":""Ground Out"",""abbreviation"":""GRO"",""alternativeText"":""Ground Out"",""type"":""ground-out""},""text"":""Pitch 1 : Ball In Play"",""awayScore"":6,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""24""},""participants"":[{""athlete"":{""id"":""5123582""},""type"":""pitcher""},{""athlete"":{""id"":""4717833""},""type"":""batter""},{""athlete"":{""id"":""32797""},""type"":""onFirst""}],""wallclock"":""2025-08-09T23:55:15Z"",""atBatId"":""4016966580208"",""batOrder"":5,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":134,""y"":161},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":93,""hitCoordinate"":{""x"":146,""y"":155},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":0},""trajectory"":""G"",""outs"":3,""onFirst"":{""athlete"":{""id"":""32797""}}}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Bottom,4016966580301,,32532,,33950,4016966580301020005,2,1,1,4,ball,Ball,Pitch 1 : Ball 1,1,0,107,138,93,Four-seam FB,FF,R,6,0,2025-08-09T23:57:58Z,False,2,,"{""id"":""4016966580301020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":6,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""16""},""participants"":[{""athlete"":{""id"":""33950""},""type"":""pitcher""},{""athlete"":{""id"":""32532""},""type"":""batter""}],""wallclock"":""2025-08-09T23:57:58Z"",""atBatId"":""4016966580301"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":107,""y"":138},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""outs"":0}"
401696658,2025-08-09,St. Louis Cardinals vs Chicago Cubs,2,Bottom,4016966580301,,32532,,33950,4016966580301030005,3,2,2,4,ball,Ball,Pitch 2 : Ball 2,2,0,151,154,92,Sinker,SI,R,6,0,2025-08-09T23:58:15Z,False,2,,"{""id"":""4016966580301030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 2"",""awayScore"":6,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""16""},""participants"":[{""athlete"":{""id"":""33950""},""type"":""pitcher""},{""athlete"":{""id"":""32532""},""type"":""batter""}],""wallclock"":""2025-08-09T23:58:15Z"",""atBatId"":""4016966580301"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":151,""y"":154},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":92,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":2,""strikes"":0},""outs"":0}"
