game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696669,2025-08-10,Pittsburgh Pirates vs Cincinnati Reds,1,Bottom,4016966690101,,4228472,,36052,4016966690101030005,3,2,2,1,ball,Ball,Pitch 2 : Ball 1,1,1,152,151,92,Four-seam FB,FF,L,0,0,2025-08-10T17:43:09Z,False,2,,"{""id"":""4016966690101030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""17""},""participants"":[{""athlete"":{""id"":""36052""},""type"":""pitcher""},{""athlete"":{""id"":""4228472""},""type"":""batter""}],""wallclock"":""2025-08-10T17:43:09Z"",""atBatId"":""4016966690101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":152,""y"":151},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":92,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""P"",""outs"":1}"
401696669,2025-08-10,Pittsburgh Pirates vs Cincinnati Reds,1,Bottom,4016966690101,,4228472,,36052,4016966690101040005,4,3,3,1,ball,Ball,Pitch 3 : Ball 2,2,1,78,132,88,Slider,SL,L,0,0,2025-08-10T17:43:23Z,False,2,,"{""id"":""4016966690101040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 2"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""17""},""participants"":[{""athlete"":{""id"":""36052""},""type"":""pitcher""},{""athlete"":{""id"":""4228472""},""type"":""batter""}],""wallclock"":""2025-08-10T17:43:23Z"",""atBatId"":""4016966690101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":78,""y"":132},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":88,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""trajectory"":""P"",""outs"":1}"
401696669,2025-08-10,Pittsburgh Pirates vs Cincinnati Reds,1,Bottom,4016966690101,,4228472,,36052,4016966690101050005,5,4,4,1,ball,Ball,Pitch 4 : Ball 3,3,1,129,198,93,Four-seam FB,FF,L,0,0,2025-08-10T17:43:39Z,False,2,,"{""id"":""4016966690101050005"",""sequenceNumber"":""5"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 4 : Ball 3"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""17""},""participants"":[{""athlete"":{""id"":""36052""},""type"":""pitcher""},{""athlete"":{""id"":""4228472""},""type"":""batter""}],""wallclock"":""2025-08-10T17:43:39Z"",""atBatId"":""4016966690101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":129,""y"":198},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":1},""resultCount"":{""balls"":3,""strikes"":1},""trajectory"":""P"",""outs"":1}"
401696669,2025-08-10,Pittsburgh Pirates vs Cincinnati Reds,1,Bottom,4016966690101,,4228472,,36052,4016966690101060033,6,5,5,1,pop-out,Pop Out,Pitch 5 : Ball In Play,3,1,103,174,88,Slider,SL,L,0,0,2025-08-10T17:44:13Z,False,2,,"{""id"":""4016966690101060033"",""sequenceNumber"":""6"",""type"":{""id"":""33"",""text"":""Pop Out"",""abbreviation"":""POP"",""alternativeText"":""Pop Out"",""type"":""pop-out""},""text"":""Pitch 5 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""17""},""participants"":[{""athlete"":{""id"":""36052""},""type"":""pitcher""},{""athlete"":{""id"":""4228472""},""type"":""batter""}],""wallclock"":""2025-08-10T17:44:13Z"",""atBatId"":""4016966690101"",""batOrder"":1,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":103,""y"":174},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":88,""hitCoordinate"":{""x"":145,""y"":126},""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":1},""resultCount"":{""balls"":3,""strikes"":1},""trajectory"":""P"",""outs"":1}"
401696669,2025-08-10,Pittsburgh Pirates vs Cincinnati Reds,1,Bottom,4016966690102,,31208,,36052,4016966690102020024,2,1,1,2,ground-out,Ground Out,Pitch 1 : Ball In Play,0,0,139,183,92,Sinker,SI,R,0,0,2025-08-10T17:44:42Z,False,2,,"{""id"":""4016966690102020024"",""sequenceNumber"":""2"",""type"":{""id"":""24"",""text"":""Ground Out"",""abbreviation"":""GRO"",""alternativeText"":""Ground Out"",""type"":""ground-out""},""text"":""Pitch 1 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""17""},""participants"":[{""athlete"":{""id"":""36052""},""type"":""pitcher""},{""athlete"":{""id"":""31208""},""type"":""batter""}],""wallclock"":""2025-08-10T17:44:42Z"",""atBatId"":""4016966690102"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":139,""y"":183},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":92,""hitCoordinate"":{""x"":97,""y"":167},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":0},""trajectory"":""G"",""outs"":2}"
401696669,2025-08-10,Pittsburgh Pirates vs Cincinnati Reds,1,Bottom,4016966690103,,38980,,36052,4016966690103020024,2,1,1,3,ground-out,Ground Out,Pitch 1 : Ball In Play,0,0,124,196,84,Splitter,FS,L,0,0,2025-08-10T17:45:18Z,False,2,,"{""id"":""4016966690103020024"",""sequenceNumber"":""2"",""type"":{""id"":""24"",""text"":""Ground Out"",""abbreviation"":""GRO"",""alternativeText"":""Ground Out"",""type"":""ground-out""},""text"":""Pitch 1 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":1,""displayValue"":""1st Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""17""},""participants"":[{""athlete"":{""id"":""36052""},""type"":""pitcher""},{""athlete"":{""id"":""38980""},""type"":""batter""}],""wallclock"":""2025-08-10T17:45:18Z"",""atBatId"":""4016966690103"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":124,""y"":196},""pitchType"":{""id"":""8"",""text"":""Splitter"",""abbreviation"":""FS""},""pitchVelocity"":84,""hitCoordinate"":{""x"":156,""y"":163},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":0},""trajectory"":""G"",""outs"":3}"
401696669,2025-08-10,Pittsburgh Pirates vs Cincinnati Reds,2,Top,4016966690201,,33743,,4918155,4016966690201020005,2,1,1,4,ball,Ball,Pitch 1 : Ball 1,1,0,75,157,96,Four-seam FB,FF,R,0,0,2025-08-10T17:47:16Z,False,2,,"{""id"":""4016966690201020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""23""},""participants"":[{""athlete"":{""id"":""4918155""},""type"":""pitcher""},{""athlete"":{""id"":""33743""},""type"":""batter""}],""wallclock"":""2025-08-10T17:47:16Z"",""atBatId"":""4016966690201"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":75,""y"":157},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":96,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""outs"":0}"
401696669,2025-08-10,Pittsburgh Pirates vs Cincinnati Reds,2,Top,4016966690201,,33743,,4918155,4016966690201030021,3,2,2,4,foul-ball,Foul Ball,Pitch 2 : Strike 1 Foul,1,0,132,177,96,Four-seam FB,FF,R,0,0,2025-08-10T17:47:30Z,False,2,,"{""id"":""4016966690201030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 1 Foul"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""23""},""participants"":[{""athlete"":{""id"":""4918155""},""type"":""pitcher""},{""athlete"":{""id"":""33743""},""type"":""batter""}],""wallclock"":""2025-08-10T17:47:30Z"",""atBatId"":""4016966690201"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":132,""y"":177},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":96,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":1},""outs"":0}"
401696669,2025-08-10,Pittsburgh Pirates vs Cincinnati Reds,2,Top,4016966690201,,33743,,4918155,4016966690201040026,4,3,3,4,hit-by-pitch,Hit By Pitch,Pitch 3 : Ball In Play,1,0,181,151,89,Changeup,CH,R,0,0,2025-08-10T17:48:05Z,False,2,,"{""id"":""4016966690201040026"",""sequenceNumber"":""4"",""type"":{""id"":""26"",""text"":""Hit By Pitch"",""abbreviation"":""HBP"",""alternativeText"":""Hit by Pitch"",""type"":""hit-by-pitch""},""text"":""Pitch 3 : Ball In Play"",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""23""},""participants"":[{""athlete"":{""id"":""4918155""},""type"":""pitcher""},{""athlete"":{""id"":""33743""},""type"":""batter""}],""wallclock"":""2025-08-10T17:48:05Z"",""atBatId"":""4016966690201"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":181,""y"":151},""pitchType"":{""id"":""6"",""text"":""Changeup"",""abbreviation"":""CH""},""pitchVelocity"":89,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""outs"":0}"
401696669,2025-08-10,Pittsburgh Pirates vs Cincinnati Reds,2,Top,4016966690201,,33743,,4918155,4016966690201990057,5,,3,4,play-result,Play Result,Andujar hit by pitch.,0,0,181,151,,,,R,0,0,2025-08-10T17:48:05Z,False,3,,"{""id"":""4016966690201990057"",""sequenceNumber"":""5"",""type"":{""id"":""57"",""text"":""Play Result"",""type"":""play-result""},""alternativeType"":{""id"":""26"",""text"":""Hit By Pitch"",""abbreviation"":""HBP"",""alternativeText"":""Hit by Pitch"",""type"":""hit-by-pitch""},""alternativePlay"":""4016966690201040026"",""text"":""Andujar hit by pitch."",""awayScore"":0,""homeScore"":0,""period"":{""type"":""Top"",""number"":2,""displayValue"":""2nd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""17""},""participants"":[{""athlete"":{""id"":""4918155""},""type"":""pitcher""},{""athlete"":{""id"":""33743""},""type"":""batter""},{""athlete"":{""id"":""33743""},""type"":""onFirst""}],""wallclock"":""2025-08-10T17:48:05Z"",""atBatId"":""4016966690201"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":181,""y"":151},""summaryType"":""N"",""pitchCount"":{""balls"":2,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""outs"":0,""onFirst"":{""athlete"":{""id"":""33743""}}}"
