game_id,game_date,teams,inning,inning_half,at_bat_id,batter,batter_id,pitcher,pitcher_id,play_id,sequence_number,pitch_number,at_bat_pitch_number,bat_order,play_type,play_type_text,play_description,balls_before,strikes_before,coordinate_x,coordinate_y,velocity_mph,pitch_type,pitch_type_abbrev,batter_side,away_score,home_score,wallclock,scoring_play,participants_count,alternative_text,raw_play_data
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Top,4016966710402,,42455,,40927,4016966710402050024,5,4,4,2,ground-out,Ground Out,Pitch 4 : Ball In Play,1,2,116,176,86,Cutter,FC,R,1,0,2025-08-10T18:08:22Z,False,2,,"{""id"":""4016966710402050024"",""sequenceNumber"":""5"",""type"":{""id"":""24"",""text"":""Ground Out"",""abbreviation"":""GRO"",""alternativeText"":""Ground Out"",""type"":""ground-out""},""text"":""Pitch 4 : Ball In Play"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""40927""},""type"":""pitcher""},{""athlete"":{""id"":""42455""},""type"":""batter""}],""wallclock"":""2025-08-10T18:08:22Z"",""atBatId"":""4016966710402"",""batOrder"":2,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":116,""y"":176},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":86,""hitCoordinate"":{""x"":89,""y"":159},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""trajectory"":""G"",""outs"":2}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Top,4016966710403,,42796,,40927,4016966710403020021,2,1,1,3,foul-ball,Foul Ball,Pitch 1 : Strike 1 Foul,0,0,129,162,93,Four-seam FB,FF,L,1,0,2025-08-10T18:08:51Z,False,2,,"{""id"":""4016966710403020021"",""sequenceNumber"":""2"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 1 : Strike 1 Foul"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""40927""},""type"":""pitcher""},{""athlete"":{""id"":""42796""},""type"":""batter""}],""wallclock"":""2025-08-10T18:08:51Z"",""atBatId"":""4016966710403"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":129,""y"":162},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""outs"":2}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Top,4016966710403,,42796,,40927,4016966710403030005,3,2,2,3,ball,Ball,Pitch 2 : Ball 1,1,0,137,130,93,Four-seam FB,FF,L,1,0,2025-08-10T18:09:11Z,False,2,,"{""id"":""4016966710403030005"",""sequenceNumber"":""3"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 2 : Ball 1"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""40927""},""type"":""pitcher""},{""athlete"":{""id"":""42796""},""type"":""batter""}],""wallclock"":""2025-08-10T18:09:11Z"",""atBatId"":""4016966710403"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":137,""y"":130},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":1},""outs"":2}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Top,4016966710403,,42796,,40927,4016966710403040037,4,3,3,3,strike-swinging,Strike Swinging,Pitch 3 : Strike 2 Swinging,1,1,121,205,86,Cutter,FC,L,1,0,2025-08-10T18:09:29Z,False,2,,"{""id"":""4016966710403040037"",""sequenceNumber"":""4"",""type"":{""id"":""37"",""text"":""Strike Swinging"",""abbreviation"":""SS"",""alternativeText"":""Strikeout"",""type"":""strike-swinging""},""text"":""Pitch 3 : Strike 2 Swinging"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""40927""},""type"":""pitcher""},{""athlete"":{""id"":""42796""},""type"":""batter""}],""wallclock"":""2025-08-10T18:09:29Z"",""atBatId"":""4016966710403"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":121,""y"":205},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":86,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":1,""strikes"":2},""outs"":2}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Top,4016966710403,,42796,,40927,4016966710403050005,5,4,4,3,ball,Ball,Pitch 4 : Ball 2,2,1,162,225,86,Cutter,FC,L,1,0,2025-08-10T18:10:01Z,False,2,,"{""id"":""4016966710403050005"",""sequenceNumber"":""5"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 4 : Ball 2"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""40927""},""type"":""pitcher""},{""athlete"":{""id"":""42796""},""type"":""batter""}],""wallclock"":""2025-08-10T18:10:01Z"",""atBatId"":""4016966710403"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":162,""y"":225},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":86,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""outs"":2}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Top,4016966710403,,42796,,40927,4016966710403060021,6,5,5,3,foul-ball,Foul Ball,Pitch 5 : Strike 2 Foul,2,1,110,201,85,Cutter,FC,L,1,0,2025-08-10T18:10:23Z,False,2,,"{""id"":""4016966710403060021"",""sequenceNumber"":""6"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 5 : Strike 2 Foul"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""40927""},""type"":""pitcher""},{""athlete"":{""id"":""42796""},""type"":""batter""}],""wallclock"":""2025-08-10T18:10:23Z"",""atBatId"":""4016966710403"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":5,""pitchCoordinate"":{""x"":110,""y"":201},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":85,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":2},""resultCount"":{""balls"":2,""strikes"":2},""outs"":2}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Top,4016966710403,,42796,,40927,4016966710403070005,7,6,6,3,ball,Ball,Pitch 6 : Ball 3,3,1,126,236,81,Curve,CU,L,1,0,2025-08-10T18:10:43Z,False,2,,"{""id"":""4016966710403070005"",""sequenceNumber"":""7"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 6 : Ball 3"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""40927""},""type"":""pitcher""},{""athlete"":{""id"":""42796""},""type"":""batter""}],""wallclock"":""2025-08-10T18:10:43Z"",""atBatId"":""4016966710403"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":6,""pitchCoordinate"":{""x"":126,""y"":236},""pitchType"":{""id"":""4"",""text"":""Curve"",""abbreviation"":""CU""},""pitchVelocity"":81,""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":2},""resultCount"":{""balls"":3,""strikes"":2},""outs"":2}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Top,4016966710403,,42796,,40927,4016966710403080005,8,7,7,3,ball,Ball,Pitch 7 : Ball 4,4,1,82,197,84,Cutter,FC,L,1,0,2025-08-10T18:11:09Z,False,2,,"{""id"":""4016966710403080005"",""sequenceNumber"":""8"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 7 : Ball 4"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""40927""},""type"":""pitcher""},{""athlete"":{""id"":""42796""},""type"":""batter""}],""wallclock"":""2025-08-10T18:11:09Z"",""atBatId"":""4016966710403"",""batOrder"":3,""bats"":{""type"":""LEFT"",""abbreviation"":""L"",""displayValue"":""Left""},""atBatPitchNumber"":7,""pitchCoordinate"":{""x"":82,""y"":197},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":84,""summaryType"":""P"",""pitchCount"":{""balls"":3,""strikes"":2},""resultCount"":{""balls"":4,""strikes"":2},""outs"":2}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Top,4016966710404,,41917,,40927,4016966710404020036,2,1,1,4,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,143,171,93,Four-seam FB,FF,R,1,0,2025-08-10T18:11:36Z,False,3,,"{""id"":""4016966710404020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""40927""},""type"":""pitcher""},{""athlete"":{""id"":""41917""},""type"":""batter""},{""athlete"":{""id"":""42796""},""type"":""onFirst""}],""wallclock"":""2025-08-10T18:11:36Z"",""atBatId"":""4016966710404"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":143,""y"":171},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":93,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""trajectory"":""L"",""outs"":3,""onFirst"":{""athlete"":{""id"":""42796""}}}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Top,4016966710404,,41917,,40927,4016966710404030021,3,2,2,4,foul-ball,Foul Ball,Pitch 2 : Strike 2 Foul,0,1,112,164,93,Four-seam FB,FF,R,1,0,2025-08-10T18:11:53Z,False,3,,"{""id"":""4016966710404030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 2 Foul"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""40927""},""type"":""pitcher""},{""athlete"":{""id"":""41917""},""type"":""batter""},{""athlete"":{""id"":""42796""},""type"":""onFirst""}],""wallclock"":""2025-08-10T18:11:53Z"",""atBatId"":""4016966710404"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":112,""y"":164},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":93,""hitCoordinate"":{""x"":96,""y"":54},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""trajectory"":""L"",""outs"":3,""onFirst"":{""athlete"":{""id"":""42796""}}}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Top,4016966710404,,41917,,40927,4016966710404040032,4,3,3,4,line-out,Line Out,Pitch 3 : Ball In Play,0,1,128,155,93,Four-seam FB,FF,R,1,0,2025-08-10T18:12:27Z,False,3,,"{""id"":""4016966710404040032"",""sequenceNumber"":""4"",""type"":{""id"":""32"",""text"":""Line Out"",""abbreviation"":""LIN"",""alternativeText"":""Line Out"",""type"":""line-out""},""text"":""Pitch 3 : Ball In Play"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Top"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""15""},""participants"":[{""athlete"":{""id"":""40927""},""type"":""pitcher""},{""athlete"":{""id"":""41917""},""type"":""batter""},{""athlete"":{""id"":""42796""},""type"":""onFirst""}],""wallclock"":""2025-08-10T18:12:27Z"",""atBatId"":""4016966710404"",""batOrder"":4,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":128,""y"":155},""pitchType"":{""id"":""17"",""text"":""Four-seam FB"",""abbreviation"":""FF""},""pitchVelocity"":93,""hitCoordinate"":{""x"":96,""y"":54},""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":0,""strikes"":2},""trajectory"":""L"",""outs"":3,""onFirst"":{""athlete"":{""id"":""42796""}}}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Bottom,4016966710501,,39963,,39875,4016966710501020005,2,1,1,7,ball,Ball,Pitch 1 : Ball 1,1,0,165,156,92,Sinker,SI,R,1,0,2025-08-10T18:14:36Z,False,2,,"{""id"":""4016966710501020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""39875""},""type"":""pitcher""},{""athlete"":{""id"":""39963""},""type"":""batter""}],""wallclock"":""2025-08-10T18:14:36Z"",""atBatId"":""4016966710501"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":165,""y"":156},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":92,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""L"",""outs"":1}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Bottom,4016966710501,,39963,,39875,4016966710501030036,3,2,2,7,strike-looking,Strike Looking,Pitch 2 : Strike 1 Looking,1,1,141,153,87,Cutter,FC,R,1,0,2025-08-10T18:14:50Z,False,2,,"{""id"":""4016966710501030036"",""sequenceNumber"":""3"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 2 : Strike 1 Looking"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""39875""},""type"":""pitcher""},{""athlete"":{""id"":""39963""},""type"":""batter""}],""wallclock"":""2025-08-10T18:14:50Z"",""atBatId"":""4016966710501"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":141,""y"":153},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":87,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":1},""trajectory"":""L"",""outs"":1}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Bottom,4016966710501,,39963,,39875,4016966710501040005,4,3,3,7,ball,Ball,Pitch 3 : Ball 2,2,1,120,210,84,Slider,SL,R,1,0,2025-08-10T18:15:05Z,False,2,,"{""id"":""4016966710501040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 2"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""39875""},""type"":""pitcher""},{""athlete"":{""id"":""39963""},""type"":""batter""}],""wallclock"":""2025-08-10T18:15:05Z"",""atBatId"":""4016966710501"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":120,""y"":210},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":84,""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""trajectory"":""L"",""outs"":1}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Bottom,4016966710501,,39963,,39875,4016966710501050032,5,4,4,7,line-out,Line Out,Pitch 4 : Ball In Play,2,1,107,159,89,Cutter,FC,R,1,0,2025-08-10T18:15:32Z,False,2,,"{""id"":""4016966710501050032"",""sequenceNumber"":""5"",""type"":{""id"":""32"",""text"":""Line Out"",""abbreviation"":""LIN"",""alternativeText"":""Line Out"",""type"":""line-out""},""text"":""Pitch 4 : Ball In Play"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""39875""},""type"":""pitcher""},{""athlete"":{""id"":""39963""},""type"":""batter""}],""wallclock"":""2025-08-10T18:15:32Z"",""atBatId"":""4016966710501"",""batOrder"":7,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":4,""pitchCoordinate"":{""x"":107,""y"":159},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":89,""hitCoordinate"":{""x"":135,""y"":81},""summaryType"":""P"",""pitchCount"":{""balls"":2,""strikes"":1},""resultCount"":{""balls"":2,""strikes"":1},""trajectory"":""L"",""outs"":1}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Bottom,4016966710502,,5133834,,39875,4016966710502020005,2,1,1,8,ball,Ball,Pitch 1 : Ball 1,1,0,110,239,84,Slider,SL,R,1,0,2025-08-10T18:15:56Z,False,2,,"{""id"":""4016966710502020005"",""sequenceNumber"":""2"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 1 : Ball 1"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""39875""},""type"":""pitcher""},{""athlete"":{""id"":""5133834""},""type"":""batter""}],""wallclock"":""2025-08-10T18:15:56Z"",""atBatId"":""4016966710502"",""batOrder"":8,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":110,""y"":239},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":84,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""F"",""outs"":1}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Bottom,4016966710502,,5133834,,39875,4016966710502030002,3,2,2,8,single,Single,Pitch 2 : Ball In Play,1,0,140,166,87,Cutter,FC,R,1,0,2025-08-10T18:16:28Z,False,2,,"{""id"":""4016966710502030002"",""sequenceNumber"":""3"",""type"":{""id"":""2"",""text"":""Single"",""abbreviation"":""1B"",""alternativeText"":""Single"",""type"":""single""},""text"":""Pitch 2 : Ball In Play"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""39875""},""type"":""pitcher""},{""athlete"":{""id"":""5133834""},""type"":""batter""}],""wallclock"":""2025-08-10T18:16:28Z"",""atBatId"":""4016966710502"",""batOrder"":8,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":140,""y"":166},""pitchType"":{""id"":""3"",""text"":""Cutter"",""abbreviation"":""FC""},""pitchVelocity"":87,""hitCoordinate"":{""x"":107,""y"":107},""summaryType"":""P"",""pitchCount"":{""balls"":1,""strikes"":0},""resultCount"":{""balls"":1,""strikes"":0},""trajectory"":""F"",""outs"":1}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Bottom,4016966710503,,40338,,39875,4016966710503020036,2,1,1,9,strike-looking,Strike Looking,Pitch 1 : Strike 1 Looking,0,1,97,174,94,Sinker,SI,R,1,0,2025-08-10T18:16:57Z,False,3,,"{""id"":""4016966710503020036"",""sequenceNumber"":""2"",""type"":{""id"":""36"",""text"":""Strike Looking"",""abbreviation"":""SL"",""alternativeText"":""Strikeout"",""type"":""strike-looking""},""text"":""Pitch 1 : Strike 1 Looking"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""39875""},""type"":""pitcher""},{""athlete"":{""id"":""40338""},""type"":""batter""},{""athlete"":{""id"":""5133834""},""type"":""onFirst""}],""wallclock"":""2025-08-10T18:16:57Z"",""atBatId"":""4016966710503"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":1,""pitchCoordinate"":{""x"":97,""y"":174},""pitchType"":{""id"":""2"",""text"":""Sinker"",""abbreviation"":""SI""},""pitchVelocity"":94,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":0},""resultCount"":{""balls"":0,""strikes"":1},""outs"":2,""onFirst"":{""athlete"":{""id"":""5133834""}}}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Bottom,4016966710503,,40338,,39875,4016966710503030021,3,2,2,9,foul-ball,Foul Ball,Pitch 2 : Strike 2 Foul,0,1,142,168,85,Splitter,FS,R,1,0,2025-08-10T18:17:15Z,False,3,,"{""id"":""4016966710503030021"",""sequenceNumber"":""3"",""type"":{""id"":""21"",""text"":""Foul Ball"",""abbreviation"":""F"",""type"":""foul-ball""},""text"":""Pitch 2 : Strike 2 Foul"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""39875""},""type"":""pitcher""},{""athlete"":{""id"":""40338""},""type"":""batter""},{""athlete"":{""id"":""5133834""},""type"":""onFirst""}],""wallclock"":""2025-08-10T18:17:15Z"",""atBatId"":""4016966710503"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":2,""pitchCoordinate"":{""x"":142,""y"":168},""pitchType"":{""id"":""8"",""text"":""Splitter"",""abbreviation"":""FS""},""pitchVelocity"":85,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":1},""resultCount"":{""balls"":0,""strikes"":2},""outs"":2,""onFirst"":{""athlete"":{""id"":""5133834""}}}"
401696671,2025-08-10,Atlanta Braves vs Miami Marlins,3,Bottom,4016966710503,,40338,,39875,4016966710503040005,4,3,3,9,ball,Ball,Pitch 3 : Ball 1,1,1,82,217,86,Slider,SL,R,1,0,2025-08-10T18:17:46Z,False,3,,"{""id"":""4016966710503040005"",""sequenceNumber"":""4"",""type"":{""id"":""5"",""text"":""Ball"",""abbreviation"":""B"",""alternativeText"":""Walk"",""type"":""ball""},""text"":""Pitch 3 : Ball 1"",""awayScore"":1,""homeScore"":0,""period"":{""type"":""Bottom"",""number"":3,""displayValue"":""3rd Inning""},""scoringPlay"":false,""scoreValue"":0,""team"":{""id"":""28""},""participants"":[{""athlete"":{""id"":""39875""},""type"":""pitcher""},{""athlete"":{""id"":""40338""},""type"":""batter""},{""athlete"":{""id"":""5133834""},""type"":""onFirst""}],""wallclock"":""2025-08-10T18:17:46Z"",""atBatId"":""4016966710503"",""batOrder"":9,""bats"":{""type"":""RIGHT"",""abbreviation"":""R"",""displayValue"":""Right""},""atBatPitchNumber"":3,""pitchCoordinate"":{""x"":82,""y"":217},""pitchType"":{""id"":""5"",""text"":""Slider"",""abbreviation"":""SL""},""pitchVelocity"":86,""summaryType"":""P"",""pitchCount"":{""balls"":0,""strikes"":2},""resultCount"":{""balls"":1,""strikes"":2},""outs"":2,""onFirst"":{""athlete"":{""id"":""5133834""}}}"
